1.333523966700526309e+00,4.257077145034757759e-01,9.212644330953373428e-01,1.343846684219178522e+00,3.326092708258060471e-01,9.779518227277161913e-01,1.581121462219177820e+00,9.812403576590193743e-02,3.627855043045624672e-01,1.174562143706664674e+00,1.000000000000000000e+00
3.491601721315357176e-01,1.021014757947784179e+00,-1.023453214845887194e-01,-4.242305593767965455e-01,1.692892818029609059e-01,1.697152742552906768e-01,-5.344592505725682674e-01,-3.452848457179865105e-01,-5.760238241542576798e-01,-1.344106260901664351e-01,1.000000000000000000e+00
-4.227722317471289681e-01,-7.246802369398247512e-01,9.533506675008458775e-02,-7.663770864128903459e-02,-9.089140857916863103e-01,-5.938375382387767187e-01,-2.974653000678815773e-01,4.142318995207268095e-01,-7.424881326316011831e-01,4.607671041588944916e-01,-1.000000000000000000e+00
-1.435372053156741545e+00,8.530133732126213286e-02,-7.018422774679781151e-01,4.077329162717807653e-01,1.479335497865607862e-01,-5.069401698528473998e-01,-4.379355434672401737e-01,4.812445935112736467e-02,-7.770405263520037131e-01,-9.605729334211947634e-01,1.000000000000000000e+00
6.470154578296712922e-01,1.927916417376442440e-02,-2.695251751308158639e-01,-1.181964208710063025e+00,-9.019748028937883966e-01,-4.997532183433827102e-01,-1.390935280086037729e+00,-4.479530416197705645e-01,-7.199783993416736250e-01,-7.573648490231758013e-01,1.000000000000000000e+00
1.626813545857008492e-01,4.737134888252325093e-01,-1.879186852780666550e-01,2.478600670251615845e-01,6.144960617217957166e-01,3.959510381404848789e-02,3.580303290921951764e-01,-3.205476478443952115e-01,-4.974501068561568151e-01,-4.044586648751194446e-02,1.000000000000000000e+00
9.965009274517017124e-01,-5.311385613410346540e-01,-1.066829379433512914e-01,-9.202972648775937792e-01,-5.430058594264667304e-01,-2.739751084282953664e-01,-5.169030780031809158e-01,9.613596348283710846e-02,-4.044965275739607069e-01,-3.719796866393296764e-01,1.000000000000000000e+00
9.846808000346771086e-04,-8.434815089756727557e-01,-6.266414438179210844e-01,2.354156934197265683e-01,-1.297834248757545883e-01,-7.148399805842240440e-01,-2.994013211491699730e-02,-1.011994272991895594e+00,-4.378557927980301079e-01,-4.046890682521715465e-01,1.000000000000000000e+00
-2.871270903435366728e-01,-2.850219975143906681e-01,1.665111498422083003e-01,2.243439997190078972e-01,-9.839248252745302903e-01,-8.390620017344819770e-01,-1.353186826923034047e-01,3.326700359962334597e-01,-4.024551471961387850e-01,1.544725879407252422e-01,1.000000000000000000e+00
-3.579151320875267883e-01,-1.043675911501189768e+00,5.909482869708540531e-02,-8.420412451169664303e-01,-4.035352396357223814e-02,1.383037202759274109e-01,-7.463838496432423364e-01,4.021836927771973991e-01,4.180230725654473511e-01,7.782770497235674823e-01,1.000000000000000000e+00
-1.092803728097383048e-01,-4.583986318889783362e-01,-8.324333102386272110e-01,-6.853972396944061352e-01,-5.893805647818460836e-01,2.853835159431576673e-02,-4.869473211451775252e-01,-1.238574346572494989e+00,-4.795052010290950517e-01,-3.403955510757166181e-01,-1.000000000000000000e+00
1.389232796022527694e+00,-5.960843517666119390e-02,6.257335556661733911e-01,9.438004321744292158e-01,-2.280010331402241019e-01,8.199143694183491649e-01,1.228881338964521008e+00,-3.180652518202353729e-01,2.642340181679885824e-01,1.156466489908584805e+00,1.000000000000000000e+00
-8.539002954026403414e-01,-1.968456262730799766e+00,-9.039047871582507332e-01,-9.739695576808926614e-01,-9.123378724546500340e-01,-1.216751021997857896e+00,-1.424750619430739773e+00,-1.254586372750500889e+00,6.684587454068378898e-02,-8.056482739174499752e-01,-1.000000000000000000e+00
7.042759265534601631e-01,-8.426670932084342480e-01,-3.797555610355279332e-01,-1.288484108046872745e+00,-1.081209811772294804e+00,-5.877595633891762317e-01,-1.106468831868569591e+00,-3.010830998502871392e-01,-7.398775266371553361e-01,-8.126328175269411647e-01,-1.000000000000000000e+00
7.175772853428760145e-01,7.498569373536946303e-01,7.202947447297933792e-01,1.477360417399224302e+00,6.463064796924373745e-01,8.991653154729548625e-01,1.517293185612198059e+00,3.999051910834426349e-01,3.376834933989339982e-01,8.843760118896865086e-01,1.000000000000000000e+00
2.573501383115242014e+00,3.246839238342446698e+00,3.458830004839151595e+00,2.894614240668988980e+00,3.271803299049457436e+00,3.349324204225353263e+00,2.970691923047831917e+00,3.227893170918006760e+00,3.667965790453652897e+00,3.030403568345017895e+00,-1.000000000000000000e+00
-1.128736400965103526e+00,-6.669338263156165958e-02,-1.835791023816426559e-01,-1.244399699229849915e-01,-1.056240862579266526e+00,-1.173408193297982294e+00,-2.426376511065237718e-01,-7.394616681603041197e-01,1.320776475315957044e-01,-1.021098197469575419e+00,-1.000000000000000000e+00
-1.144726333268370616e-01,-3.377642220032557596e-02,-4.880213667992938098e-01,6.262885207079893490e-02,1.788997286615672255e-01,-1.972827049374819564e-01,1.378075418937188545e-01,-8.177871613534455353e-01,-7.499402433435363724e-01,-1.938191887021995796e-01,-1.000000000000000000e+00
-8.403816061683364036e-02,-6.588905254958303814e-01,3.167228917628515106e-01,-2.812043931514095485e-01,-1.778325837533475395e-01,1.849530004008896333e-01,-3.505538255298454309e-01,8.740815807717822183e-01,-1.685302567361681991e-01,1.241349864734176744e+00,1.000000000000000000e+00
-5.698552505200108476e-01,-1.477739203261069223e+00,-5.497545171815216847e-01,-1.040767592289603583e+00,-5.058940499174682248e-01,-6.527479551960995163e-01,-1.233845976251277676e+00,-6.915708406137410780e-01,4.716678980800080301e-01,-2.931966793742386557e-01,1.000000000000000000e+00
-1.425014913271887285e-01,-1.003187816690623846e+00,-7.057433637079698618e-01,1.581290078467021964e-01,-2.279393809808514249e-01,-7.481914927908954738e-01,-4.254973498097358586e-02,-1.036745493457191580e+00,-3.611083538679696336e-01,-5.426049552546068355e-01,1.000000000000000000e+00
4.801864342657826690e-01,-4.861635599796428897e-01,-2.548333772756133930e-01,-8.807231430539215200e-01,2.944103165703492730e-01,1.853405840974290397e-01,2.218074533051387631e-01,2.841331351646759762e-01,-3.075453887829484034e-01,-2.430657250250622681e-01,-1.000000000000000000e+00
7.522219686166822239e-01,-1.750824415739389572e-01,3.430232977622929558e-02,-4.835926358649522694e-01,7.017871136998979908e-01,3.982201641211295939e-01,5.242724762440976738e-01,7.653172248763540075e-01,3.567591098522036874e-02,1.432744648884730354e-01,1.000000000000000000e+00
1.283214795491298063e-02,-2.066608302754041060e-01,-6.336470967350066319e-01,-4.604495538399708821e-01,-2.730166231144340316e-01,1.217304464597416674e-01,-2.629946584020204092e-01,-1.039881910063623183e+00,-2.039945875274439269e-01,-1.450544361711621211e-01,1.000000000000000000e+00
-2.875790468897170271e-01,-8.472994580109437512e-01,-8.526925272705551118e-01,3.334058455397057724e-02,-1.711056668045980167e-01,-7.006177349898664586e-01,-8.865528106159066557e-02,-1.136980266421226071e+00,-6.655275061531202851e-01,-5.729937392030548526e-01,-1.000000000000000000e+00
-4.164091736407574684e-01,-9.366717567544269318e-01,2.058631809753917394e-02,-6.308625411594612764e-01,-4.808505718770166859e-01,7.987670857090536924e-02,-6.591628402501015227e-01,7.544058646365926490e-01,-2.786621155494143909e-01,9.193706107538385242e-01,-1.000000000000000000e+00
-1.066043694748500359e+00,6.760745707860561782e-02,-1.646077012897499969e-01,-1.618771232964462958e-01,-6.841871357686268862e-01,-8.532706775387162157e-01,-6.270254665318956977e-02,-7.854166498702342958e-01,3.572294325910490564e-01,-8.925862316154036247e-01,-1.000000000000000000e+00
3.169359635087688754e-02,7.435955694556717344e-01,-2.947643253783288619e-01,-2.924360593220320936e-01,2.443401979256474010e-01,-1.095033297659395860e-01,-1.063311314623748838e-01,-4.859890068702121813e-01,-6.642847585153877077e-01,-2.407985529911514933e-01,-1.000000000000000000e+00
-4.889919730480879467e-01,5.333022169676149282e-01,-6.740068781756011762e-02,9.871792459357151550e-01,5.224706416273841025e-01,1.439044171846223796e-01,6.582827315891949249e-01,2.104500885369176011e-01,-3.355487237175415749e-01,-1.683309591767015445e-01,1.000000000000000000e+00
1.765119258489879772e-01,7.581588619603103485e-01,-1.345842624800900889e-01,9.376461156759625937e-02,5.517294708715965168e-01,1.808581015459666541e-01,1.495451067853721117e-01,-3.808509640662742224e-01,-4.815189710366933884e-01,-2.470778363640245903e-02,1.000000000000000000e+00
-3.703612978068379080e-01,-1.358649008203288933e+00,-7.372937341488716712e-01,-1.483877155840859219e-01,-5.758004668880120080e-01,-1.145614862925365074e+00,-5.086653970359688026e-01,-1.184756922402870671e+00,-1.232813274380292340e-01,-6.927357280089752045e-01,1.000000000000000000e+00
2.641034211621420269e-01,8.439711103476809084e-01,-1.039661938128702418e-01,-6.844189330096178692e-01,-9.872962925971341674e-02,-8.530466476957640487e-02,-7.862973018023525773e-01,-3.899221221315549712e-01,-5.712340558091493214e-01,-4.166780320510748425e-01,1.000000000000000000e+00
-3.264157707689602228e-01,-3.628468304633816754e-01,1.953447455096343488e-01,2.744438712680969950e-01,-9.642676256885038821e-01,-7.270394080022062333e-01,-3.344919310040048166e-02,3.130878493838800680e-01,-3.729687674047814649e-01,1.299178883439618959e-01,1.000000000000000000e+00
3.250570211109130025e-01,-2.986724818618531896e-01,-3.102634014216633096e-01,-8.021301956222420815e-01,7.124491628624548545e-01,3.562966577552657554e-01,3.867463779080839714e-01,4.267621864041837298e-01,-2.230636321389382615e-01,-8.401091187998073473e-02,-1.000000000000000000e+00
-1.118347809169033091e+00,2.144208143363459662e-01,-3.788483916416823805e-01,5.640665273364253718e-01,3.008908424181837571e-01,-1.908256186605379878e-01,1.078328110466154066e-01,-5.124248124973813240e-02,-7.033644775580875086e-01,-6.705390111547389065e-01,-1.000000000000000000e+00
5.421829310580564831e-01,7.266856461640254228e-01,6.396863236241432382e-01,1.350570881393045042e+00,7.464620489230434641e-01,7.529062103063677291e-01,1.431692579753998107e+00,4.307895765711327041e-01,2.322013210469820177e-01,7.176988760011857593e-01,1.000000000000000000e+00
-1.679953125748624654e+00,-1.364779095869322889e-01,-9.534702006026757326e-01,1.821133655797458617e-01,-1.221660735199215919e-01,-7.957373153632235629e-01,-6.310782466559916593e-01,-2.943842847309263711e-01,-1.062674776811278088e+00,-1.308376066534266746e+00,-1.000000000000000000e+00
-6.782895692123261933e-01,-1.916686054102629821e+00,-1.080530345649973301e+00,-7.249495615438141805e-01,-1.086568319120422288e+00,-1.463510517609460715e+00,-1.178339279632466097e+00,-1.489927851146156446e+00,-1.356979570644963884e-01,-1.044952417017591673e+00,-1.000000000000000000e+00
-8.193027266820738230e-01,-3.177710217701781303e-01,-1.208694214851063070e-01,-4.484287737067624985e-02,-1.216190653967026636e+00,-1.286972341600465253e+00,-2.225794454061371663e-01,-2.911381135931863096e-01,-3.766227852887786831e-01,-7.490126667252695603e-01,-1.000000000000000000e+00
1.004416007925476473e+00,-5.665261334580832253e-01,-1.699013614928016058e-01,-1.062739111579483753e+00,-9.365031564268090358e-01,-3.624472261266573070e-01,-8.522869534670749481e-01,-1.751211085857535543e-01,-6.458719130780987694e-01,-5.499549820168673220e-01,1.000000000000000000e+00
-5.320207193370367627e-01,-1.179329019046836180e+00,-1.318924216907877978e-01,-9.827659335487637371e-01,-2.568997697269850833e-01,-2.196009520319242847e-01,-1.007396790705964440e+00,-1.281563561606104962e-01,4.783108393653321411e-01,4.351292688980077372e-01,1.000000000000000000e+00
-5.962223514662019497e-01,-1.900451166649437695e+00,-1.037157477247578008e+00,-3.892515976156440405e-01,-9.333582162281148786e-01,-1.320380170271725051e+00,-8.760342861756870159e-01,-1.559139121524389271e+00,-4.673613387083783710e-01,-1.010946122049385831e+00,-1.000000000000000000e+00
4.492132116174045731e-01,-3.061511335355788233e-01,-4.253094971491824805e-01,-2.562253356103607049e-01,-4.220693780796802019e-01,2.809884896908796947e-01,-5.765662523402530909e-02,-9.830231525134349724e-01,-1.990182802179205346e-01,6.164087775498660465e-02,1.000000000000000000e+00
1.517325237670744398e-01,-5.690396778618794782e-01,-7.454806985102654382e-01,-3.808700083497046918e-01,-6.528075961254116155e-01,-3.357393214886508076e-02,-3.332412590488812998e-01,-1.332396984929063111e+00,-4.425513943819791574e-01,-1.905394857421716381e-01,-1.000000000000000000e+00
-2.353335328526897641e-01,-3.872769216534298620e-01,2.883113151682462627e-01,2.020665186493447174e-01,-8.700753516491280815e-01,-5.930939417119145407e-01,-1.023032758817087745e-01,5.226229918367856220e-01,-4.233686677108386975e-01,5.182579629082032513e-01,1.000000000000000000e+00
-1.363552129208017938e+00,6.360537274028872645e-02,-7.144487282785874083e-01,3.878769640837018695e-01,6.613293729907734897e-02,-4.942587264319662221e-01,-2.275970928603966992e-01,-2.060124941856048830e-01,-8.803859948128743840e-01,-8.614611173951891576e-01,-1.000000000000000000e+00
-3.039900861497875639e-01,-1.581709283146963463e+00,-8.095883291750409771e-01,-2.304451651136433799e-01,-6.638706346075844422e-01,-1.179371344354212425e+00,-7.246988116282987447e-01,-1.258808458612606485e+00,-1.393209277167061222e-01,-7.580646285850247690e-01,1.000000000000000000e+00
-5.601718414125941292e-01,4.610937062363287126e-02,-9.215722060198890953e-01,-9.808398808127613000e-01,8.284636233152784524e-01,2.988572715972559468e-01,-6.749724192857843759e-03,-2.746242288402611087e-01,-2.022712515785017040e-01,-4.653239946221206513e-01,-1.000000000000000000e+00
-5.644738283639132437e-01,-1.548430605262334003e+00,-5.935276244905177689e-01,-1.011660288878671432e+00,-5.442709715626189437e-01,-7.485807952452508962e-01,-1.266074366001409768e+00,-6.949557445366816300e-01,5.491373523682684388e-01,-2.173959724349259215e-01,1.000000000000000000e+00
-8.857068036234824748e-02,6.265928626183493444e-01,-3.984339631914193269e-01,-1.868801121934625942e-01,3.402480932419197357e-01,8.034276029872796862e-03,-1.349175280325473625e-01,-5.920841032196688669e-01,-7.258533156160573707e-01,-3.141179667393501074e-01,-1.000000000000000000e+00
2.484598441645681000e+00,3.274914246448543231e+00,3.198842000283919962e+00,2.877810132052621483e+00,3.445549102698383326e+00,3.214217024842072501e+00,2.870357029071183952e+00,3.206545975182036212e+00,3.663062829758035210e+00,3.014656098005347840e+00,1.000000000000000000e+00
-6.137315655374050438e-01,-1.818386486502143740e+00,-1.027127257331480914e+00,-6.056120011426230354e-01,-9.804481946918433000e-01,-1.307523272695936489e+00,-9.563822768057247403e-01,-1.490600109257071759e+00,-2.986817821996224920e-01,-1.132251696004846098e+00,-1.000000000000000000e+00
-4.594324266691662273e-01,-6.680519353073887112e-01,4.978152767151099861e-02,-6.731439921208316746e-02,-1.043095919919175385e+00,-6.992592261303300916e-01,-3.769562208368835154e-01,5.572264887608023853e-01,-7.409251413435256062e-01,3.810169255329396987e-01,-1.000000000000000000e+00
4.965431368405567314e-01,-3.707112088372826464e-01,-4.723960808399721434e-01,-1.410109120545075978e+00,-1.214940465770125710e+00,-7.158154950852660958e-01,-1.480465686913094325e+00,-6.506397617359200858e-01,-8.825485398760677391e-01,-9.679151001325795312e-01,-1.000000000000000000e+00
1.040206919217170789e+00,1.106349279407874642e+00,1.501920931232587186e+00,1.472286922570021250e+00,9.459876756693541555e-01,1.152790870146689572e+00,9.469235603886819730e-01,1.500582653012009438e+00,1.322497192963453028e+00,1.094929646673874046e+00,1.000000000000000000e+00
3.873244881230185066e-01,-4.436599235772804017e-01,-3.924149435863084068e-01,-1.418933074196868649e+00,-1.164922738995473717e+00,-6.815951057045962491e-01,-1.509396249427691128e+00,-7.679293673101637019e-01,-9.171514794636759227e-01,-9.273528567401023714e-01,-1.000000000000000000e+00
-5.449646486403683654e-02,3.443182738057505854e-01,-3.178421847255886168e-01,-6.060162516546296896e-01,1.342914811252052143e+00,6.877439045628094272e-01,6.414686513539802348e-01,5.886580436430415286e-01,1.150543501174766531e-01,2.542533826918605411e-02,1.000000000000000000e+00
-7.224229711616969585e-01,4.243444730360718814e-02,-1.883656419999561737e-02,2.843234676185422138e-01,-1.045533826042683412e+00,-1.197675493415492731e+00,-1.101413980819186157e-02,-3.151923260229595458e-01,5.318305150681423149e-02,-5.320896707008757609e-01,1.000000000000000000e+00
7.108258189506559965e-01,-8.159794820345894761e-01,-2.647771327165463484e-01,-1.137038240542572742e+00,-7.724301936278163971e-01,-3.985454615252695953e-01,-6.898236369821008074e-01,-2.292207398731895829e-01,-6.608448028265497820e-01,-6.177769427771364619e-01,-1.000000000000000000e+00
1.198658732337391841e+00,5.396747187999826334e-01,9.245169913073458812e-01,1.437531682856469706e+00,4.562868579897758625e-01,9.967920800349434618e-01,1.647688837732382394e+00,1.917907615423797840e-01,3.708919045986807661e-01,1.150027931986314700e+00,1.000000000000000000e+00
1.157830019992013987e-01,7.248778353937944674e-01,-3.848219964301028972e-01,-6.524150107822225264e-01,2.986041622111916191e-02,-8.311799261085493773e-02,-7.033061316036518518e-01,-5.083902800767320374e-01,-7.358174024599117846e-01,-3.919375253328379327e-01,-1.000000000000000000e+00
-1.184914785217359823e+00,2.915089442333813619e-01,-4.823148564243739389e-01,6.884421492408357990e-01,3.027028526043871737e-01,-3.964125818961710124e-01,-4.536567688578765217e-02,5.370030623536926201e-02,-5.602551578855338166e-01,-7.051057958492631395e-01,1.000000000000000000e+00
-9.155748001384312884e-01,4.247733252898187040e-01,6.972496890786671064e-02,-1.693412928951909188e-02,-6.395245744918585107e-01,-7.083723092880926941e-01,2.070848469241795831e-01,-4.246927440744015514e-01,6.748035989954093150e-01,-6.031045843075761859e-01,1.000000000000000000e+00
-2.964371798353480567e-02,-2.757956127503199614e-03,-3.687457070899630152e-01,-8.114638686564024095e-01,1.041498417573011537e+00,4.695740770703713540e-01,4.418130708668702167e-01,4.130628450386557571e-01,-3.645156496354586689e-02,-1.332454812527527899e-01,-1.000000000000000000e+00
-4.249229669521477071e-01,-9.376639089092655421e-01,1.281115515663922844e-01,-5.028609348135381074e-01,-4.176892040604486267e-01,-7.215691008542934881e-02,-5.119311744847879764e-01,7.111797708240494842e-01,-3.372661702737853595e-01,1.060850671744245188e+00,-1.000000000000000000e+00
-8.692088558682239952e-03,-5.568603228394564120e-01,-7.785297415756667894e-01,-4.704266527306799617e-01,-5.839628277075205043e-01,-3.384169305159538677e-02,-4.724500579611685125e-01,-1.302471604165285068e+00,-4.976439974507140818e-01,-2.775419152707071513e-01,-1.000000000000000000e+00
-1.064484521097669667e+00,-1.220563447960678616e-01,-1.813648564057970258e-01,-5.771567691585013926e-02,-1.133159596212109710e+00,-1.257958964641956667e+00,-2.414458411808472482e-01,-6.589096672393695009e-01,3.584049847762714458e-02,-9.319713977339466604e-01,-1.000000000000000000e+00
-1.547745743916860706e-01,-6.940648356267982155e-01,3.212981895498382978e-01,-4.760330297245773945e-01,-2.532420658020260729e-01,2.816613236956144184e-01,-3.685335942530964526e-01,1.005203540032838072e+00,-1.426110521769683760e-02,1.189694708612947904e+00,1.000000000000000000e+00
8.358967892078476014e-01,-4.546466663693926602e-01,-2.051877341986172998e-01,-1.165492197678410058e+00,-9.087009171893108972e-01,-3.597101166671103356e-01,-9.936341347638922850e-01,-2.278565534531991066e-01,-5.762479210719818612e-01,-5.508823132955631419e-01,1.000000000000000000e+00
1.194543151403826720e+00,-1.600163345181360164e-01,4.942577231063850496e-01,8.804405996282772540e-01,-3.102252912043104160e-01,6.981341864668403341e-01,1.097631566676251946e+00,-4.318655534071224045e-01,9.276649266459295606e-02,8.971468639866629902e-01,-1.000000000000000000e+00
-1.036270585035681480e+00,9.931480671972836571e-02,-1.527691089962903981e-01,-2.472108667538283344e-01,-4.217198828174641978e-01,-5.121252465266649123e-01,1.693881462747237610e-01,-5.957518063226054927e-01,6.518662188763902909e-01,-5.465832809728390362e-01,-1.000000000000000000e+00
-7.569911722447922875e-01,2.771880137492089766e-02,-1.065986594142405153e+00,-9.014405585311876523e-01,4.861719601737938268e-01,1.840394925597387266e-01,-2.486633122630545201e-01,-6.485876630001533583e-01,-2.570426758552138979e-01,-5.944887492653895267e-01,-1.000000000000000000e+00
-8.485703977250372843e-01,-1.913752719603913688e+00,-1.059742568968716991e+00,-9.845109920658998703e-01,-9.600084335182343942e-01,-1.287823445607672479e+00,-1.390216046727528632e+00,-1.463082963886797705e+00,8.265809083874324503e-02,-8.664281299928695557e-01,-1.000000000000000000e+00
8.573880780277269853e-01,-5.337167688825967815e-01,-2.109591880288954058e-01,-1.064250312597762482e+00,-9.111489943961064153e-01,-4.356415386099402598e-01,-1.159443371572639991e+00,-1.637879205872417032e-01,-5.916958381481113305e-01,-6.225386140473598839e-01,1.000000000000000000e+00
3.983886445630385187e-01,-3.031264673164180690e-01,-3.632824104660531961e-01,-1.641454276791833589e-01,-4.840020704631540216e-01,2.233005873658933937e-01,-1.316030975303945083e-01,-9.870742890832127081e-01,-1.941346558680387968e-01,1.488248430215839413e-01,1.000000000000000000e+00
5.902822905739451009e-01,-7.642413104815928282e-01,-2.121025711118778856e-01,-8.731135553366379254e-01,-1.521300500850903681e-01,-1.973026198175891963e-02,-1.443882154231156401e-01,3.445778972034169163e-01,-4.611678513011997493e-01,-2.031940422877137886e-01,-1.000000000000000000e+00
-7.336486256331453681e-01,-1.600687190056502285e+00,-4.273224220933473649e-01,-1.244692816516991485e+00,-5.728051234743267717e-01,-3.897796306727663307e-01,-1.234852313243018029e+00,-3.878300643074285015e-01,2.330934133596605784e-01,3.462488768935770983e-02,-1.000000000000000000e+00
9.019397803861166629e-01,-4.554770968387633623e-01,-6.888865182749717708e-02,-1.023759305208882919e+00,-9.149673290831588091e-01,-4.038024653440307477e-01,-8.926234204668885841e-01,-1.919061541761797607e-01,-5.308199741880896827e-01,-5.554469496706201381e-01,1.000000000000000000e+00
3.059065427688735905e+00,3.260326490339584549e+00,3.737443882850715493e+00,2.931916149673280625e+00,3.187538906850809095e+00,3.398654151114439692e+00,3.192263723637933648e+00,3.442148293015504734e+00,3.710708967413057113e+00,3.265018360837426137e+00,-1.000000000000000000e+00
-2.722484385892479097e-01,-7.887141963284567403e-01,-7.162418559490357772e-01,3.700096515714237227e-02,-3.165674494352426760e-01,-7.779359501944925759e-01,-7.701827712910618018e-02,-1.010564466540998074e+00,-6.675379027184754621e-01,-4.424672554292131688e-01,-1.000000000000000000e+00
-3.972752128834378116e-01,-8.890174283116113463e-01,6.712279320917359515e-02,-4.402614154918570999e-01,-4.992185111402260289e-01,-5.552843929112239417e-03,-5.458717756091917561e-01,8.064754596402666786e-01,-3.947539340170285183e-01,8.922315266062498251e-01,-1.000000000000000000e+00
3.467581053339932051e-01,6.945375588550321000e-01,4.342623596543447873e-01,1.326188900031656237e+00,6.785822332613618002e-01,6.288656920434561037e-01,1.364880148026237805e+00,3.039485455531680813e-01,1.839944090592554593e-01,5.919224458709037018e-01,1.000000000000000000e+00
-1.109779002572651496e+00,-1.309362316998262041e-02,-1.347944729235681094e-01,-1.565947629948581388e-01,-1.022877819940133826e+00,-1.079501774444158624e+00,-1.103743470804491311e-01,-7.022302701711236050e-01,1.935790352435365069e-01,-9.641468676281959027e-01,-1.000000000000000000e+00
1.668632785118615014e-01,8.790044758413759762e-01,-1.321570076382017900e-01,1.678377387118434039e-01,6.480170481488454204e-01,9.639152674103218521e-02,1.807885326433140427e-01,-2.946883142369035036e-01,-5.226453263139412275e-01,-6.843445962370880986e-03,1.000000000000000000e+00
9.030716963540910136e-01,-5.377102365926460514e-01,5.978815314744279769e-02,-8.983071486528504401e-01,-2.115171176718664281e-01,-2.547249491001821881e-02,-7.005534745325278645e-02,3.908043434030575303e-01,-2.746200552696010377e-01,-2.018798008622826323e-01,1.000000000000000000e+00
-4.007879462873323861e-01,-3.807684395342486039e-01,2.317840996082193017e-01,1.635219649301628830e-01,-9.274318705599410295e-01,-6.045931488975028190e-01,-9.148665239693978823e-02,4.256574314892075939e-01,-4.837668474255768514e-01,2.494814066138895392e-01,1.000000000000000000e+00
-6.698925173133249977e-01,-9.164996873633435293e-02,1.168974584539404643e-01,2.990729182477281922e-01,-1.055116611969878937e+00,-1.075373839355298733e+00,-1.001678735615874755e-01,-2.011069871841708046e-01,-6.369247179155375360e-02,-4.157072061804727992e-01,1.000000000000000000e+00
6.158699325683624284e-03,5.730143582157033455e-01,-3.941174522459403029e-01,-7.863132292724943628e-01,-3.021538064554419312e-01,-1.399946066532457289e-01,-9.418566579930447435e-01,-7.266534132322179929e-01,-8.440931161334190858e-01,-5.440139108612341845e-01,-1.000000000000000000e+00
-1.088478701005818894e-01,3.646762269062537448e-02,-5.335990839507441796e-01,-7.660539183417824916e-01,1.092579279306548967e+00,5.346584375412468670e-01,4.358710315158720872e-01,4.063774989231843104e-01,-1.045768377483478721e-02,-1.982853763049269302e-01,-1.000000000000000000e+00
-4.027972716803837061e-01,-9.154515476028671772e-01,-2.425818571654540790e-02,-8.049610645522939922e-01,-4.046585734480085961e-01,5.748861725926823762e-02,-6.624700553286793081e-01,4.888333430635961596e-01,-1.300727287082087402e-01,8.947467816653820183e-01,-1.000000000000000000e+00
-7.501509332773953487e-01,1.425545221973530292e-02,-9.548633157746204692e-01,-1.008796496727075498e+00,5.248628211143485656e-01,1.698606649701930316e-01,-2.161522522073597574e-01,-5.399875429759007917e-01,-3.081889001369730319e-01,-4.800485593618635249e-01,-1.000000000000000000e+00
-1.334023887754875570e+00,-3.022088771937779250e-01,-6.281425650271620365e-01,8.847022587201100463e-02,-3.772541300590644964e-01,-7.156940227783380459e-01,-9.100194844137505790e-01,-7.398243050853250957e-02,-6.223549680115774141e-01,-1.119528448299024426e+00,-1.000000000000000000e+00
6.068781984287821007e-01,7.403778332331923950e-01,1.271886671677870506e+00,1.091558200942710055e+00,5.983047669773047250e-01,8.098730890695864382e-01,5.034768103109835691e-01,1.154907627427662620e+00,9.546858759092097246e-01,6.741146648082105841e-01,-1.000000000000000000e+00
2.553970287128471295e+00,3.322385545438045540e+00,3.340542403275869265e+00,3.039016021304807413e+00,3.383930368342616291e+00,3.259472868062735618e+00,3.052507320559780357e+00,3.310372076751005643e+00,3.664359649011896369e+00,3.081179706759563430e+00,1.000000000000000000e+00
-1.060060934267994109e-01,-5.478172293644520963e-01,4.082369975291498809e-01,-3.746183319679816659e-01,-1.934004002672684852e-01,2.265169990539220579e-01,-3.873906839138186453e-01,9.502790749885278165e-01,-1.028451384132714197e-01,1.195248553090358490e+00,1.000000000000000000e+00
-5.526575281284404895e-01,3.852242495473535699e-01,1.364928461624990291e-02,8.848970075921329670e-01,3.676924476465286418e-01,1.322104845534984863e-01,6.505038945241073955e-01,-1.888930730877854888e-02,-3.987937179525514741e-01,-6.733222020206094949e-02,-1.000000000000000000e+00
6.276594712624953762e-03,7.063637068017968312e-01,-2.674184734444164935e-01,-7.299061446834802513e-01,-7.122636986138296267e-02,-1.407553499431272170e-01,-8.981138050860517641e-01,-6.446635845304147239e-01,-7.083259227692776383e-01,-5.127980327610385247e-01,-1.000000000000000000e+00
9.728240733941082574e-01,5.733416271251590146e-01,8.662030830553189009e-01,1.442731348540934544e+00,5.961494343822320019e-01,1.017175153169879609e+00,1.661349102791278121e+00,3.279141680266403625e-01,3.193404912206736501e-01,1.002772430308411566e+00,1.000000000000000000e+00
5.491426742243414871e-01,9.263138567946764546e-02,-2.483851918786773583e-01,-1.201995695471828496e+00,-8.634788479112850412e-01,-4.974640917426878528e-01,-1.342307850802500591e+00,-4.205274507541422180e-01,-6.412505443288449847e-01,-7.423429301165468397e-01,1.000000000000000000e+00
7.701829349023392446e-01,-8.991131096769708897e-01,-3.149227648721802941e-01,-1.123924335089685478e+00,-7.145981758811474904e-01,-3.136744459356061165e-01,-6.681299566505157772e-01,-6.058584731878639135e-02,-7.135332477672984286e-01,-5.298199202700388799e-01,-1.000000000000000000e+00
