1.158642848025155203e+01,1.481661164557951338e+01,1.000000000000000000e+00
4.172182342315400305e+00,-5.491959544092419598e+00,-1.000000000000000000e+00
-2.400094433058005627e+00,9.100482154077859320e+00,1.000000000000000000e+00
2.525750161784966252e+00,8.559614130746993066e-01,1.000000000000000000e+00
5.820327092297150173e+00,-4.663188039883392477e+00,1.000000000000000000e+00
-5.893660839557812281e+00,7.937395507450466958e+00,1.000000000000000000e+00
3.315947234793309661e+00,-1.248975578409804399e+01,-1.000000000000000000e+00
8.183132440939013819e+00,-4.529160431177394308e+00,1.000000000000000000e+00
-4.634819043246313441e+00,-4.412497021092643301e+00,1.000000000000000000e+00
-3.142671724029640901e-01,-1.539171663265391787e+00,1.000000000000000000e+00
-4.173816764909937804e-01,-9.951427069362097200e+00,-1.000000000000000000e+00
-4.344718529374524074e+00,1.015970851844087752e+00,-1.000000000000000000e+00
-4.141622841683823886e+00,3.276797179597924270e+00,-1.000000000000000000e+00
1.917953908959227682e+00,-8.653540279282736947e+00,1.000000000000000000e+00
7.679197655510315856e-01,-2.717407965994015573e+00,-1.000000000000000000e+00
7.305742940618548786e+00,-4.161934714798430690e+00,1.000000000000000000e+00
-8.509437722134299831e-01,-1.037700503979926303e+00,1.000000000000000000e+00
2.999566799181492716e+00,7.276840294388035701e+00,1.000000000000000000e+00
5.453512175029578968e-01,-5.731922175542422337e+00,-1.000000000000000000e+00
1.526018595541659373e+01,-5.448285477294500190e+00,-1.000000000000000000e+00
1.392497870591745723e+01,5.400272876231263730e+00,-1.000000000000000000e+00
-1.223040001160523182e+01,6.282760543050659230e+00,1.000000000000000000e+00
-2.844083448429993499e+00,1.784211711994126093e+00,1.000000000000000000e+00
-1.187812828262361009e+01,5.839397266604246184e+00,1.000000000000000000e+00
1.574803058956540269e+01,-1.067331361467557693e+00,-1.000000000000000000e+00
1.024912205185094294e+01,-2.022138150177122728e+00,1.000000000000000000e+00
-8.177418369420486499e+00,1.224380716755777954e+01,1.000000000000000000e+00
1.005024186533477248e+01,-4.844011169908530867e+00,-1.000000000000000000e+00
3.189966381012523389e-01,1.416766475010712067e+00,-1.000000000000000000e+00
1.283179512789888754e+01,-4.813418739585098582e-01,1.000000000000000000e+00
-3.291002233194276982e+00,-7.185353580399935325e+00,-1.000000000000000000e+00
-2.703783437304392301e+00,-1.339725204631934119e+00,-1.000000000000000000e+00
-3.846807738296012413e+00,1.814120044269960319e+00,1.000000000000000000e+00
4.653561355967156921e+00,-1.205672569326034393e+00,-1.000000000000000000e+00
3.214124855751612664e+00,8.261088139539322084e-01,1.000000000000000000e+00
-2.847219181053218140e+00,1.148091973687648881e+01,-1.000000000000000000e+00
6.520016955915863832e+00,-4.046713200098347230e+00,-1.000000000000000000e+00
-1.708531887007254113e+00,1.567359827145186735e+00,1.000000000000000000e+00
-5.010401168690825635e+00,-5.542625278900175090e+00,-1.000000000000000000e+00
7.226723736837107559e+00,2.375302837974443637e+00,-1.000000000000000000e+00
1.192460905330395349e+01,1.712725721047086935e+01,1.000000000000000000e+00
5.584076864174493567e-03,-7.802569526574085756e+00,-1.000000000000000000e+00
1.903013818038774119e+01,1.187624878577368648e+01,1.000000000000000000e+00
6.456842113916148485e+00,4.016038460314616643e+00,-1.000000000000000000e+00
3.703545507820850125e-01,-5.657567140861240462e-01,-1.000000000000000000e+00
-1.295037981253058579e+00,3.350797854884218996e+00,1.000000000000000000e+00
1.284058714581023253e+01,-7.757655329083410489e-01,1.000000000000000000e+00
9.914094132074838583e+00,7.438983578263216323e+00,1.000000000000000000e+00
8.961669864535034336e+00,2.013525868312746159e+00,-1.000000000000000000e+00
8.251443671799833623e+00,9.356523970908936505e+00,-1.000000000000000000e+00
5.539576693869426194e+00,9.987641574013718326e+00,-1.000000000000000000e+00
8.044998345744623691e+00,6.756313816279007067e-01,-1.000000000000000000e+00
2.625062487961407065e+00,-1.586516144689696928e+00,-1.000000000000000000e+00
8.385785535980250671e+00,-5.858588775018525929e+00,-1.000000000000000000e+00
1.211721425176422784e+01,6.321846276074489346e+00,-1.000000000000000000e+00
1.237135710408085210e+01,1.190724173798682095e+01,1.000000000000000000e+00
1.238879283765125372e+01,-3.085039088595974643e+00,-1.000000000000000000e+00
3.275370794107852035e+00,2.905912350380055909e+00,-1.000000000000000000e+00
-5.754893614247792222e+00,-3.790282368209355601e-01,1.000000000000000000e+00
3.837056167306088228e-01,-9.233373101253850024e+00,-1.000000000000000000e+00
-9.917933614742603154e+00,1.373790310077015242e+00,1.000000000000000000e+00
1.460209634277477075e+00,-6.427201041518791236e+00,-1.000000000000000000e+00
-1.227905645732602302e+01,3.274240714415206810e+00,1.000000000000000000e+00
-9.227913407491891817e+00,2.476833797895178435e+00,1.000000000000000000e+00
1.346198639977507128e+01,1.181976089765905069e+00,1.000000000000000000e+00
1.084524358592974913e+01,2.232556826729407695e-01,-1.000000000000000000e+00
2.459208102579716559e+00,-6.439947874383957327e+00,-1.000000000000000000e+00
-1.013854775937614328e+01,3.449058628675844673e+00,1.000000000000000000e+00
2.710886011937715612e+00,-5.132116930306490410e+00,-1.000000000000000000e+00
-2.813095079030606627e+00,-1.138429529193689393e-01,1.000000000000000000e+00
3.026258945909892084e+00,4.642412506804337369e+00,1.000000000000000000e+00
-6.761632103443052877e+00,-2.301914715811518519e+00,1.000000000000000000e+00
-3.556185866177635546e+00,-3.414220379010101336e+00,-1.000000000000000000e+00
-1.481375539157864019e+00,-8.615441328444381597e+00,-1.000000000000000000e+00
-2.539689003792279465e+00,-5.303213463467598032e+00,-1.000000000000000000e+00
-1.127602301032393090e-01,-7.577380338147388095e+00,-1.000000000000000000e+00
-1.046043393609356897e+01,5.540437535946754366e+00,1.000000000000000000e+00
1.115856452139075916e+00,9.518275255315378214e-01,1.000000000000000000e+00
-3.474995096090886637e+00,-1.136823444341879608e+01,-1.000000000000000000e+00
-2.056796111104737701e+00,-5.379191670607474052e+00,-1.000000000000000000e+00
3.547381240108423706e-01,-3.806432223435090911e+00,-1.000000000000000000e+00
-3.761595124325782358e+00,3.769610169120860110e+00,1.000000000000000000e+00
4.418795660524795110e+00,4.144717895022015597e+00,1.000000000000000000e+00
-9.151782733405491754e+00,4.926782387886398773e+00,1.000000000000000000e+00
3.440163047151984177e+00,-5.487603235519599387e+00,1.000000000000000000e+00
-5.548212061929429062e+00,-5.143629893296776778e+00,-1.000000000000000000e+00
-9.938795120059399579e+00,1.984864533341616222e-01,1.000000000000000000e+00
2.409335556160243197e+00,-4.131857174099465624e+00,-1.000000000000000000e+00
-9.393797489253971733e+00,4.226619038960246044e+00,1.000000000000000000e+00
-5.199163032727920353e+00,-2.372345021839190160e+00,-1.000000000000000000e+00
2.934566966366061180e+00,9.378296612821067413e+00,-1.000000000000000000e+00
8.308103389912945502e+00,-2.127173911909296500e+00,-1.000000000000000000e+00
-1.046065744433333222e+00,-5.071171721519268871e+00,-1.000000000000000000e+00
4.093071734079650525e+00,8.344965687314381819e-01,-1.000000000000000000e+00
-1.025900778737037911e+01,2.381728039073524261e+00,1.000000000000000000e+00
-6.690246215840608635e+00,-1.026917573995986288e+01,-1.000000000000000000e+00
6.162936253353800353e+00,-2.540614495015778740e+00,-1.000000000000000000e+00
-2.498108800928226625e+00,-6.781031851609522043e+00,-1.000000000000000000e+00
-5.422793120011320411e+00,4.949727306852707898e+00,-1.000000000000000000e+00
5.303568743883914083e-01,-5.005078374620233639e+00,-1.000000000000000000e+00
6.370572316354977893e+00,-1.142725203014574653e+01,-1.000000000000000000e+00
-9.339785393553201587e+00,5.156369379856408308e+00,1.000000000000000000e+00
-7.653606009867732318e+00,7.041722489176795996e+00,1.000000000000000000e+00
9.766074458297223648e-01,-2.950623923587702979e+00,-1.000000000000000000e+00
-1.465022966772824065e+00,9.403935823957807472e+00,1.000000000000000000e+00
-3.861929066196401639e+00,-8.980935837571852431e+00,-1.000000000000000000e+00
-9.917335904887989884e+00,5.038524800792135494e+00,1.000000000000000000e+00
-1.882825248246917438e+00,-5.513753163473952945e+00,-1.000000000000000000e+00
6.838556094633100102e+00,3.142348346843942153e+00,-1.000000000000000000e+00
-2.511207809351559739e+00,5.554075319965241953e+00,1.000000000000000000e+00
2.194192319284206771e+00,-5.670425536903621833e+00,-1.000000000000000000e+00
1.053221018794970876e+00,-1.144807990378005158e+01,-1.000000000000000000e+00
-3.004020962700983066e+00,-8.714078135388239943e+00,-1.000000000000000000e+00
-1.445668598420040807e+00,-2.344806871758096545e+00,1.000000000000000000e+00
-9.272187891728501441e+00,2.575366619442523319e+00,1.000000000000000000e+00
-2.203190884264416560e+00,-2.106624088269980710e+00,-1.000000000000000000e+00
6.217384470244481376e-01,-1.071228294446150997e+01,1.000000000000000000e+00
-1.456180620044430052e+00,-3.017569368189700452e+00,-1.000000000000000000e+00
-8.915100499786726473e+00,7.359314025588950869e+00,1.000000000000000000e+00
-9.343040241608743912e+00,4.941448172872784816e+00,1.000000000000000000e+00
-5.782288742061737485e-01,4.615645670553813473e-01,-1.000000000000000000e+00
2.692504220401332748e+00,-7.787502436550327367e+00,-1.000000000000000000e+00
2.563637880743502073e+00,-3.150438579356671820e+00,-1.000000000000000000e+00
-7.315970631569885363e+00,4.901892118601319126e+00,1.000000000000000000e+00
-7.558894651699395340e+00,1.543983214119821312e+00,1.000000000000000000e+00
-9.267233711318317191e+00,4.422170620735333735e+00,1.000000000000000000e+00
-4.401101297319876871e+00,-2.440251358860347608e+00,-1.000000000000000000e+00
1.110702795365616335e+00,-4.767296181639377295e+00,-1.000000000000000000e+00
-6.885047739416151558e+00,-2.690095620111384367e+00,-1.000000000000000000e+00
2.539774457223971105e+00,-5.258813269170246940e+00,-1.000000000000000000e+00
2.277997963296782835e+00,-8.552813151380027179e+00,-1.000000000000000000e+00
1.019657265847235372e+00,1.828160436398823308e+00,-1.000000000000000000e+00
4.337754039308549636e+00,-7.683164578774205111e+00,-1.000000000000000000e+00
1.030909160841354755e+01,-8.625238875660905080e+00,-1.000000000000000000e+00
-5.424027045723808449e+00,-1.232014868704110144e+00,1.000000000000000000e+00
2.790357324742095635e+00,6.939691570902803974e+00,-1.000000000000000000e+00
-4.478718324890451186e+00,1.106418378202766739e+01,1.000000000000000000e+00
7.994945859377726727e+00,-1.268469688285270180e+01,-1.000000000000000000e+00
-3.820451634050829881e+00,7.503802138142575018e+00,1.000000000000000000e+00
-3.700563518957737497e+00,-1.692734535323319467e-01,1.000000000000000000e+00
9.197913694734351608e+00,2.162959775559450737e+00,-1.000000000000000000e+00
1.682076209429609115e+00,-7.644055869530479441e+00,-1.000000000000000000e+00
-6.279403572559182578e+00,-2.318883381839512481e+00,-1.000000000000000000e+00
9.422415685174341249e+00,-5.154327076123723650e+00,-1.000000000000000000e+00
-9.409058398601370499e+00,4.828020840297690408e-01,1.000000000000000000e+00
-4.490160400671309837e+00,-3.203054303304198047e+00,-1.000000000000000000e+00
1.326361201861762096e+00,-3.931665131215678510e+00,-1.000000000000000000e+00
-8.100638833282269857e+00,6.525702439318229686e+00,1.000000000000000000e+00
-7.999136341290344454e+00,2.696631384227392125e+00,1.000000000000000000e+00
-3.147735317143923961e+00,-6.837631461117505083e+00,1.000000000000000000e+00
8.943555580675633943e-01,-8.305698508212224773e-01,1.000000000000000000e+00
4.703794029070789695e-01,-5.688277819024279980e-01,-1.000000000000000000e+00
7.235526929595293977e-01,-1.402284255631554011e+01,-1.000000000000000000e+00
1.072241488116945751e+00,2.346074206999080314e+00,-1.000000000000000000e+00
-4.903749776971151775e+00,6.931635986905689606e+00,1.000000000000000000e+00
1.309803917728350164e+01,-2.779782670750552409e-01,-1.000000000000000000e+00
4.268066104854450593e+00,4.571141428760714831e+00,1.000000000000000000e+00
-7.123163700267221010e-01,4.511891782170983412e+00,1.000000000000000000e+00
1.253832533973673868e+01,-4.798446996707458112e+00,-1.000000000000000000e+00
4.924421491763399494e+00,-5.998793170128174923e-01,1.000000000000000000e+00
1.802878047956802288e+00,-6.060611099097052978e+00,-1.000000000000000000e+00
6.076542237269598523e+00,-1.189985117357428202e+01,-1.000000000000000000e+00
2.270395734841300861e+00,-1.117180263184580724e+01,-1.000000000000000000e+00
-9.555669441552828047e+00,3.197827608852949588e+00,1.000000000000000000e+00
3.003135801213488443e-01,-1.102019421647297115e+01,-1.000000000000000000e+00
2.624015712036108727e+00,-9.807330834381579265e+00,-1.000000000000000000e+00
4.963496470533716731e-02,-6.798520534095550794e+00,-1.000000000000000000e+00
-8.432432194788976432e+00,-2.962207802926871025e+00,1.000000000000000000e+00
2.443054716715270303e+00,-4.250281505974817797e+00,1.000000000000000000e+00
-4.804261500851188527e-01,8.290911630185451853e-02,-1.000000000000000000e+00
4.291081317853964627e+00,-9.005189742722045310e+00,-1.000000000000000000e+00
-9.422262117262405923e+00,-2.223308710783212030e-02,1.000000000000000000e+00
-3.488560815915493940e+00,2.681147696891331922e+00,1.000000000000000000e+00
-3.177670959629694813e-01,-9.061264648555781065e+00,-1.000000000000000000e+00
1.202150421173527439e+00,-3.103921689612560098e+00,-1.000000000000000000e+00
-4.266197376738408487e+00,-9.360147939200199829e+00,-1.000000000000000000e+00
2.568017237766478278e+00,3.518030550492428077e+00,1.000000000000000000e+00
-1.128786680888288174e+01,3.713951830192885772e+00,1.000000000000000000e+00
-8.093047574583085435e+00,-2.668085377856620255e+00,-1.000000000000000000e+00
-1.699310283845017588e+00,-8.280421920110585532e+00,-1.000000000000000000e+00
-2.517059452856456048e-01,-1.300964205873071755e+01,-1.000000000000000000e+00
3.664540788708329444e+00,4.984960203233473663e+00,-1.000000000000000000e+00
1.378192385800786735e+00,-2.804238670741452832e+00,-1.000000000000000000e+00
-8.381461694208914182e+00,2.273529102078987729e-01,1.000000000000000000e+00
-5.040259363902357848e+00,5.787849388343609291e+00,1.000000000000000000e+00
-1.077486460803717350e+01,3.062132187064475541e+00,1.000000000000000000e+00
-9.410807557086119601e+00,1.312372228353187786e+00,1.000000000000000000e+00
-7.688300368044881372e-01,-1.296064608951954433e+01,-1.000000000000000000e+00
6.757816610583200045e+00,1.058233066112246235e+01,1.000000000000000000e+00
-7.247784634725940478e+00,-1.053247703920734502e+01,-1.000000000000000000e+00
-3.862508726368617307e+00,3.634103212090395107e+00,-1.000000000000000000e+00
-1.180640580995565614e+01,5.252290096950905429e+00,1.000000000000000000e+00
-6.474740425737657290e+00,1.132836041451872688e+01,1.000000000000000000e+00
-3.610364417904156298e+00,-1.473127197835970570e+01,-1.000000000000000000e+00
-8.667324580957400659e-01,-1.297176383741587635e+01,-1.000000000000000000e+00
-3.711618067790609210e+00,-6.975581530548286224e+00,-1.000000000000000000e+00
1.188971571098908875e+01,7.212468691368860263e+00,-1.000000000000000000e+00
-5.209308874281890489e+00,-9.045658101473115664e+00,-1.000000000000000000e+00
-9.336840258440073370e+00,-9.797274377206829366e-01,1.000000000000000000e+00
-1.632016163480124016e+00,-1.810053884524529977e+00,-1.000000000000000000e+00
-6.747477812193003466e+00,2.902578280734950056e+00,1.000000000000000000e+00
8.713902436137994201e+00,2.674013493700740707e+00,1.000000000000000000e+00
-4.173031689357953877e-01,-4.289179235616812136e+00,1.000000000000000000e+00
-2.841536113244912176e+00,-5.954715456842823329e+00,-1.000000000000000000e+00
2.700196373807694616e+00,-6.698555763658787576e+00,-1.000000000000000000e+00
-8.838654955976096517e+00,-5.493367617756960142e-01,1.000000000000000000e+00
-5.141029888595236130e+00,-1.157587989610837376e+01,-1.000000000000000000e+00
-4.244650808041767753e+00,2.266091888911780927e+00,1.000000000000000000e+00
2.002265396587975754e+00,9.240404875831238485e+00,-1.000000000000000000e+00
6.642496404977384916e-01,-1.988062923703740825e+00,-1.000000000000000000e+00
1.084466123626760670e+01,2.970014798528607614e+00,1.000000000000000000e+00
-1.189565315630293885e+00,-1.572052123626891351e+01,-1.000000000000000000e+00
-1.280178520402466269e+01,5.890414989815262459e+00,1.000000000000000000e+00
1.353879504013904267e+01,1.178414034410703159e+01,-1.000000000000000000e+00
-3.253570620410805248e+00,1.212630545137755478e+00,-1.000000000000000000e+00
-1.117220066053103444e+01,2.454111076461995555e+00,1.000000000000000000e+00
3.202537923802328268e-01,2.157502366008566597e+00,-1.000000000000000000e+00
-1.746543687935234290e+00,4.724007339459197929e+00,1.000000000000000000e+00
1.573052640850678863e+01,4.278882510252139504e+00,-1.000000000000000000e+00
-4.782844147736021512e+00,1.592543535207136651e+00,1.000000000000000000e+00
-1.093513241543196512e+00,-7.304394549106679513e+00,-1.000000000000000000e+00
-6.913419638933872235e+00,-1.337399667300386508e+00,1.000000000000000000e+00
-4.355893214859316132e+00,2.478863160160732715e+00,-1.000000000000000000e+00
-7.562060351855242502e+00,-2.022577412827351484e+00,1.000000000000000000e+00
9.950324606401668603e+00,9.265804724364860689e+00,1.000000000000000000e+00
-5.257593873777182125e+00,-2.844101464750692365e+00,-1.000000000000000000e+00
9.103308622741112188e+00,5.903237268814309324e+00,-1.000000000000000000e+00
-6.732059242903638996e+00,-6.622370617064468057e+00,-1.000000000000000000e+00
-1.023804946582000275e+00,7.525965084224174539e+00,-1.000000000000000000e+00
-6.373734548589178317e+00,-1.080945207333648383e+01,-1.000000000000000000e+00
5.868754372907827310e+00,3.883139019347773058e+00,-1.000000000000000000e+00
-3.379620147280594233e-01,-4.822463084323429960e+00,-1.000000000000000000e+00
2.494548544624160424e+00,8.119709799912277148e+00,1.000000000000000000e+00
-3.675007511546170225e+00,-6.321371334909570372e+00,-1.000000000000000000e+00
-8.382132114890340491e-01,-3.340715815583827464e+00,-1.000000000000000000e+00
-9.859866235364757259e+00,2.775855564556792832e+00,1.000000000000000000e+00
-9.402820755949409914e+00,2.684486091283855735e+00,1.000000000000000000e+00
3.994058418561631019e+00,-2.972627529500346810e+00,-1.000000000000000000e+00
-1.502184989851478525e+00,-2.116359881074929561e+00,1.000000000000000000e+00
-9.751623821633739198e+00,2.265655446928030337e+00,1.000000000000000000e+00
6.395996420022912465e-01,-3.857105243407219497e+00,-1.000000000000000000e+00
-2.724883794834258577e+00,-2.213907875705988015e+00,1.000000000000000000e+00
-1.415999499983636944e+00,-3.024157094364645082e-01,-1.000000000000000000e+00
-4.751902621363115031e+00,-9.611793123971072106e+00,-1.000000000000000000e+00
-2.000257652561877375e+00,-1.970342538633200524e+00,1.000000000000000000e+00
-9.235064376049658463e+00,4.683197604759483212e+00,1.000000000000000000e+00
-4.216166215872048539e+00,-5.189978168853486729e+00,-1.000000000000000000e+00
-1.009024451773571585e+01,2.001261658255495846e+00,1.000000000000000000e+00
-3.331546273892971755e+00,2.310717584171062544e+00,1.000000000000000000e+00
-6.616368898326856041e+00,-7.083692269006979458e+00,-1.000000000000000000e+00
-2.507241773883934322e+00,-1.068532105264966781e+01,-1.000000000000000000e+00
2.938457178574472639e+00,-6.719459106489758859e+00,-1.000000000000000000e+00
-4.743541078748346962e+00,-1.119230234943674240e+01,-1.000000000000000000e+00
-9.500538507907686281e+00,1.547466954349039137e+00,1.000000000000000000e+00
4.584271463689517212e+00,-1.884141872204116330e+00,-1.000000000000000000e+00
2.063898384112762940e+00,-4.742082353958949170e+00,1.000000000000000000e+00
-1.071272095400749080e+01,2.879062842504812814e+00,1.000000000000000000e+00
-4.558755637980186570e+00,-9.044892880633437215e+00,-1.000000000000000000e+00
3.549085369414710645e+00,-2.411044510648834294e+00,-1.000000000000000000e+00
-9.491982498747026042e+00,1.809276435202111122e+00,1.000000000000000000e+00
9.204822960365289575e+00,7.095977261431478667e+00,-1.000000000000000000e+00
6.881365005633278464e+00,-1.075411191167894209e+01,-1.000000000000000000e+00
-4.348642806604014588e+00,-1.410169029335857749e+00,-1.000000000000000000e+00
-1.343840637132669080e+01,9.205474461997830815e+00,1.000000000000000000e+00
-4.422418894231826769e+00,-7.655028179353846607e-01,-1.000000000000000000e+00
5.926186143191839228e+00,-1.453819479460055408e+00,-1.000000000000000000e+00
8.437985315993596913e+00,5.626616840214057724e+00,1.000000000000000000e+00
7.156679921783626774e+00,-9.601749585163078748e+00,-1.000000000000000000e+00
-1.259912543900003534e+01,5.211715949272014647e+00,1.000000000000000000e+00
-6.842788539923762237e+00,8.549669172909732495e+00,1.000000000000000000e+00
8.581106400409069579e+00,-7.620127560917044462e+00,-1.000000000000000000e+00
-1.181458536143300719e+01,2.966823190903891128e+00,1.000000000000000000e+00
-1.827632675778298577e+00,5.620126818291910631e+00,-1.000000000000000000e+00
1.181431899232138427e+00,2.062334915662173085e+00,1.000000000000000000e+00
-7.963868940983241274e+00,6.098997539189200623e+00,1.000000000000000000e+00
-8.692528181408080812e+00,1.853656178649389918e+00,1.000000000000000000e+00
8.436179453326818845e+00,-4.018394179117342091e+00,-1.000000000000000000e+00
7.300832858218532451e+00,-1.279004720639227344e+01,-1.000000000000000000e+00
1.680119877209413248e+00,-1.251634409901248635e+00,-1.000000000000000000e+00
-2.267646847462255977e+00,-1.767036314864252278e+00,-1.000000000000000000e+00
8.191104766496540179e+00,-1.156027003719594504e+01,-1.000000000000000000e+00
2.586155331900887422e+00,-3.838699148523327498e+00,-1.000000000000000000e+00
-4.866027453884298026e+00,1.311551630625017228e+00,1.000000000000000000e+00
5.338125476318686502e+00,-1.035394593661186846e+01,-1.000000000000000000e+00
5.752961637884036250e+00,-1.058399431951806413e+01,-1.000000000000000000e+00
-1.116237466139223677e+01,-1.394843018831596893e-01,1.000000000000000000e+00
3.157441900735442175e+00,-1.480537082024771323e+01,-1.000000000000000000e+00
1.657079486071780572e+00,-6.715208304741706158e+00,1.000000000000000000e+00
7.633536319468275266e+00,-1.233368173939087420e+01,-1.000000000000000000e+00
-8.865902218017740921e+00,2.338046766696754819e+00,1.000000000000000000e+00
2.002569505236352576e+00,-2.344038985204851322e+00,-1.000000000000000000e+00
6.461217570857454184e+00,5.794795826612996414e+00,-1.000000000000000000e+00
1.269410605052799390e+01,8.738686493091282870e+00,1.000000000000000000e+00
1.893785163355570456e+00,3.614407529158393473e+00,-1.000000000000000000e+00
1.309841514473951918e+01,-7.916915666583988376e+00,-1.000000000000000000e+00
2.355616950405734045e+00,-3.412899818049141665e+00,-1.000000000000000000e+00
-1.154861170339739118e+01,4.621568280019663355e+00,1.000000000000000000e+00
-1.052051347191448727e+01,3.024402969126940288e+00,1.000000000000000000e+00
-4.626007028906791163e+00,-5.187155542750053527e+00,-1.000000000000000000e+00
-1.183574773240999534e+01,5.632276363425187782e+00,1.000000000000000000e+00
8.472980334148665804e+00,-9.401378495937454005e+00,-1.000000000000000000e+00
-1.251552752006483438e+01,4.648181407302655721e+00,1.000000000000000000e+00
-9.221791423708422641e+00,5.620163931395437018e+00,1.000000000000000000e+00
1.110946674285230529e+01,1.045978433042485456e+01,-1.000000000000000000e+00
4.178998787086548816e+00,-4.656073663208636582e+00,-1.000000000000000000e+00
-3.788991531647877942e+00,5.334032746729573837e+00,1.000000000000000000e+00
-1.273676797350549172e+01,4.630783958622561869e+00,1.000000000000000000e+00
1.281537967236359599e+00,-1.134611752834588705e+00,1.000000000000000000e+00
8.570132551802849719e+00,-9.920094402864126915e-01,1.000000000000000000e+00
-5.159844239918963682e-01,-9.389338867110675224e+00,-1.000000000000000000e+00
4.127655991838278027e+00,-8.786404647828510717e-01,-1.000000000000000000e+00
-8.264467134066396881e+00,5.606040564315310171e+00,1.000000000000000000e+00
3.364075464672867000e+00,1.230323276627782958e+00,-1.000000000000000000e+00
-1.452137815696019185e+00,-9.556485787320408321e+00,-1.000000000000000000e+00
-5.360944941772419980e+00,1.989809476320704373e+00,1.000000000000000000e+00
9.887487485615090166e-02,-8.200898790998563115e+00,-1.000000000000000000e+00
-9.589597578344713824e+00,2.910641665646541032e+00,1.000000000000000000e+00
-7.016537757276064546e+00,5.715350827509427134e+00,1.000000000000000000e+00
-5.177057018050571280e+00,-5.603033312312717840e+00,-1.000000000000000000e+00
9.547190187607074163e-01,-4.906306823974766473e+00,1.000000000000000000e+00
-1.068666749162298579e+01,3.867780714631235739e+00,1.000000000000000000e+00
1.811795526692100422e+00,-1.234427282611284982e+00,-1.000000000000000000e+00
3.458014798586943606e+00,-5.710666622208742105e+00,-1.000000000000000000e+00
-9.077277595427706292e-01,-3.764081195375108102e+00,1.000000000000000000e+00
-6.956857826534165845e+00,-5.793932232071805188e+00,-1.000000000000000000e+00
-3.370158535163865654e+00,-9.264652132559591635e+00,-1.000000000000000000e+00
-3.549698494654137892e+00,-5.264009904968772524e+00,-1.000000000000000000e+00
6.880199207220608848e+00,8.957703353884721054e+00,-1.000000000000000000e+00
-3.990252402557777689e+00,-7.184845685665339765e+00,-1.000000000000000000e+00
2.011411700226228394e+00,1.040201678231986060e+00,1.000000000000000000e+00
-1.071521663332730334e+01,1.403189634852777701e+00,1.000000000000000000e+00
-7.778097665611776179e-01,-9.066824994570417573e+00,-1.000000000000000000e+00
-2.086932170642504580e+00,-9.025076027959100244e+00,-1.000000000000000000e+00
-3.031587420044767445e+00,5.602747186908544563e+00,1.000000000000000000e+00
4.594500018406109554e+00,-1.540968210555837770e+00,-1.000000000000000000e+00
-9.131534034262190902e-01,2.252801861291887420e+00,-1.000000000000000000e+00
-8.935831683784096313e+00,3.031387891387244071e+00,1.000000000000000000e+00
-4.593870129844624728e+00,-6.163063349468639984e+00,-1.000000000000000000e+00
8.303643236646925274e+00,1.479352550081761475e+00,-1.000000000000000000e+00
-3.851724395704078763e+00,4.161383207076819746e-01,1.000000000000000000e+00
-3.954795003802670017e+00,-1.039805816773343050e+00,1.000000000000000000e+00
5.496078071848682356e-01,1.029688550577827222e+01,-1.000000000000000000e+00
-9.970448238703149002e-01,-3.745911295053951484e+00,1.000000000000000000e+00
-1.934274318643105950e+00,7.697417416040061688e+00,1.000000000000000000e+00
9.490407923688728431e-01,2.794791154157507673e+00,1.000000000000000000e+00
-1.183792023735893828e+01,6.610114839414364063e+00,1.000000000000000000e+00
-1.190258880610049630e+01,4.337797618867339722e+00,1.000000000000000000e+00
-2.294549191807480071e+00,2.495193963924465574e+00,-1.000000000000000000e+00
-3.635102792766599311e+00,-3.789982143130135483e+00,1.000000000000000000e+00
-2.417749231485064598e+00,-5.987954120004947534e+00,1.000000000000000000e+00
-4.869407642916626422e+00,-8.975156854776169979e+00,-1.000000000000000000e+00
-5.485398650570164847e+00,2.792637112193608662e+00,1.000000000000000000e+00
2.915499902587075365e+00,-2.726137259882196240e+00,-1.000000000000000000e+00
-1.356840431068459640e+00,1.704118568012170210e+00,1.000000000000000000e+00
-5.223154611133285385e+00,-7.396422054369028665e+00,-1.000000000000000000e+00
-6.200545787638724882e+00,-6.961287003708843679e-01,-1.000000000000000000e+00
1.475452608585034575e+00,9.870725591336013682e-01,1.000000000000000000e+00
7.988112754573832852e+00,8.682686131032817389e-01,-1.000000000000000000e+00
3.777374818140977197e+00,-4.167492729396917284e+00,1.000000000000000000e+00
3.826291153996052241e+00,-1.076414109009557052e+01,-1.000000000000000000e+00
5.501753240477588847e+00,5.834337572376135483e+00,-1.000000000000000000e+00
4.054604093277974997e+00,9.545808321551247033e+00,-1.000000000000000000e+00
-1.069986345959765117e+01,3.875483797713692891e+00,1.000000000000000000e+00
-6.599670979286694994e+00,1.062704308846751822e+01,1.000000000000000000e+00
2.162520483207387656e+00,-3.668054805312033650e+00,-1.000000000000000000e+00
-4.536771205234769511e+00,-1.308826119133533616e+01,-1.000000000000000000e+00
7.281983015157138084e+00,-1.064101639927340637e+00,-1.000000000000000000e+00
-1.041684502734651474e+01,3.908273003802553713e+00,1.000000000000000000e+00
9.942088991884249438e+00,-1.282170081266334805e+00,-1.000000000000000000e+00
-1.042505013622904464e+01,3.201749541822280776e+00,1.000000000000000000e+00
-4.138581478405791714e+00,1.162621957565982989e+01,1.000000000000000000e+00
