9.357218832131548591e-01,8.586305190949345967e-01,-3.741279404138575515e-02,5.094179572871320172e-01,3.383827776152779077e-01,6.228904201849829736e-01,5.753768045019840294e-01,-6.935360599335465004e-01,-5.325289363829073253e-01,-4.685368456448653074e-01,-1.000000000000000000e+00
-9.021569040500010406e-01,7.474706059068780828e-01,6.141658396052409596e-01,5.707399434221787082e-01,-9.680057059185178669e-01,-9.047181131745241078e-01,9.967824230145727604e-02,9.888513777883554123e-01,-3.153675980572965276e-01,-3.112503671893120938e-01,1.000000000000000000e+00
3.531839789339801250e-01,-3.634378036481833441e-02,9.833613022336680221e-01,-1.903736817415675464e-01,-7.868187708403415748e-01,6.430084308146859495e-01,-5.755975622391635849e-01,4.265711458048841997e-01,-6.420474345697482210e-01,-9.662452182841212434e-01,1.000000000000000000e+00
6.967542773452330973e-01,-2.319508360474200614e-01,-7.683000187570709905e-02,-4.563311519501904723e-01,-4.517344823732665215e-01,-8.762564782165032096e-01,2.276078512396015885e-01,-1.038611939093072589e-01,2.119216149815892347e-01,9.377380005770552529e-02,1.000000000000000000e+00
6.605912992058795563e-01,-4.642087461816468696e-01,-3.134357482255787364e-01,-6.023586182984916881e-01,1.415959814542699924e-02,6.866217885224823458e-01,5.610427487102453981e-02,-7.531199806138049180e-01,-4.964481355456600298e-01,1.257237345626778247e-01,1.000000000000000000e+00
2.495920025842865986e-01,4.096851389456752646e-01,4.822413850701927629e-01,-5.856556628310767287e-01,6.974511409923895844e-01,-1.580562792149162732e-01,-5.672609645308899218e-01,8.506217674380311955e-02,7.267142592138842172e-01,9.341758195562275269e-01,-1.000000000000000000e+00
-2.809646157549190448e-01,-4.252014533610839475e-01,-2.963855585797243730e-01,-5.707631275826166029e-01,8.926997479265730284e-02,-7.051271273549355456e-01,6.348875728738327950e-01,-5.488395055087478269e-01,1.961100550792913566e-01,-7.499490021602128742e-01,1.000000000000000000e+00
4.757567056119773596e-01,4.721373840459639482e-01,-4.471966873275416976e-01,7.451369225037074440e-01,3.765003301446847583e-01,-3.084715643569237997e-01,-1.450206996306822038e-01,4.534193718612355983e-01,-5.768323342090160288e-01,-6.247841504955187197e-02,-1.000000000000000000e+00
6.319533312193081898e-01,9.624398774477140872e-01,3.203205174895207286e-01,2.496209780491012165e-01,-3.611382615578748734e-01,-9.591730986297413164e-01,-6.164042683545807311e-01,1.688608731131437946e-01,-6.973670763679089557e-01,7.676716138626542563e-01,-1.000000000000000000e+00
-3.575973026138699051e-01,9.536801253068660778e-02,5.475770181560994931e-01,-2.085957103319366901e-01,8.895138117041836434e-01,6.546999268823248119e-01,9.696036957674902812e-01,7.524060820829634455e-01,2.334518986187583689e-01,1.969585756334377713e-01,-1.000000000000000000e+00
-1.016472076873311536e-01,2.700381401437492723e-01,-6.188114588547242167e-01,1.559772227255429300e-01,6.729723623537409161e-02,-5.834696229305904591e-01,-7.175793814450934782e-01,5.179245792372748625e-01,-3.548271077007325580e-01,-5.119189323155133309e-01,1.000000000000000000e+00
1.765757676709927004e-01,-3.975396476197468054e-02,1.430419317919207067e-01,1.185160260786863873e-01,-3.859161490201492573e-01,-8.050881055105483242e-01,7.935647373261012216e-01,1.998225252478291747e-01,3.954959993617033209e-01,-7.200555126608976231e-02,-1.000000000000000000e+00
8.904646497391668358e-01,-2.294917281344495130e-01,8.771841267638624817e-01,-4.515749232586452333e-01,-5.638647288561360327e-01,-5.717831765440082314e-01,-8.295426791501234742e-01,7.928645770182511932e-01,9.596700452658022407e-01,9.090176145432757870e-01,-1.000000000000000000e+00
-3.449989929821990486e-01,-3.287420150517688100e-01,2.712179930903395597e-01,-6.738039876967596431e-01,5.331067406794620656e-01,1.640618395572694954e-01,8.298892576950218647e-01,-2.703186924649532141e-01,9.654299841342510735e-01,1.516552934280464005e-01,-1.000000000000000000e+00
6.037048167812071320e-01,-5.776872449186392089e-01,-2.024692263402871895e-01,-7.398368562163648576e-01,-8.484789901574814053e-01,2.093487123375836756e-01,-6.218179112821946575e-01,-8.804013161478023708e-01,7.941958624128109268e-01,6.862883957079168873e-02,1.000000000000000000e+00
-4.127664386854528189e-01,-3.683612406973888476e-01,-5.854333883018525420e-01,-1.769893293561302094e-01,-5.938838616000652326e-01,3.960920845986650729e-01,-7.521349746921277557e-01,8.964841691616929342e-01,-8.203621197454356029e-01,8.869214285597519787e-01,1.000000000000000000e+00
6.431370019475963762e-01,2.598801578460858686e-01,5.721724583668996722e-01,5.998078545517733229e-01,7.020251524349274685e-01,-4.666724340048915565e-01,7.425370456408437736e-01,3.081879969269818442e-01,-4.205488868110260903e-01,9.745894299925221826e-01,-1.000000000000000000e+00
-7.404003983733200567e-01,-2.055248356341630167e-01,9.694893256634931067e-01,9.777751431761763090e-01,2.048547839083758593e-01,4.185344094422684957e-01,9.025675925706182490e-01,-1.001442775175791500e-01,-7.262662842324134616e-01,3.378977510321563571e-01,-1.000000000000000000e+00
9.080995198558363679e-01,1.503386835151410139e-01,5.076097241204395871e-01,2.548948592014976811e-02,-4.275925190888205663e-01,7.044959439660256617e-01,1.936734239918835865e-01,1.587661675828140329e-01,3.182644076824128199e-01,7.120063316576967782e-01,-1.000000000000000000e+00
4.568425960675550623e-01,-2.863955856092270658e-02,-7.352540811949948019e-01,-7.915920952810924227e-01,4.507508266491495608e-01,-5.258371901374570001e-01,-7.244132507230549578e-01,-1.144806004314435910e-03,6.055305750726081016e-01,-4.424345082537390894e-01,1.000000000000000000e+00
-2.667653937830285482e-01,-8.704572790343265698e-01,2.738390107650199301e-01,6.689815917410402157e-01,3.298971329092770244e-01,-1.498506704739606121e-01,-7.532927736418573161e-01,8.215484882747097206e-01,-4.480833484932340571e-01,-5.514259270140813296e-01,1.000000000000000000e+00
-2.448377451292924611e-01,8.187248639615019030e-02,-8.544969494467364868e-01,2.076467444563667719e-01,9.860488803392151169e-01,9.282498640401672940e-01,6.583469639983177135e-01,-4.673177743951939522e-01,-9.551848070412654046e-01,6.670834057657020200e-01,-1.000000000000000000e+00
6.586447799917147794e-01,-5.491789192176410594e-02,1.208450372317366739e-01,4.268161274218382761e-01,3.534962501257186140e-01,-9.669280436135818668e-01,-7.551293923030284461e-01,-6.748188884375085905e-01,5.113517781441976329e-01,-1.198328742152399151e-01,1.000000000000000000e+00
5.791012031595335063e-01,-4.810245852482941675e-01,6.331100480810327724e-01,-4.687226672393656202e-01,-9.784230074750155381e-01,-6.903373636131064917e-01,9.713658051443359032e-01,-3.603975081040229345e-01,-7.823521959745056709e-01,-7.624823927484989383e-01,1.000000000000000000e+00
6.369971184340210701e-01,6.214834078583777455e-01,-9.329306121115710226e-03,1.616645185038423360e-01,6.538443059367997634e-01,-3.748127986445135562e-01,-8.996424461672734019e-01,-3.480712344166558836e-02,8.274342876973435068e-01,5.809365219201458874e-01,-1.000000000000000000e+00
-6.620311808808814202e-01,-9.171375077431267453e-01,-3.233474594234004851e-01,-6.985290330384335000e-01,2.670359139076494692e-01,3.481357880354205570e-01,-7.026153875467933130e-01,-9.507739887931474509e-01,5.856211232703207870e-01,-9.958859585428754269e-01,1.000000000000000000e+00
1.663749111411203518e-01,1.538118070897396272e-01,-8.459930149875680705e-01,5.073917852695084552e-01,8.188563979780132396e-01,2.103789545979983799e-02,4.376585735437257263e-01,8.280309840731023829e-01,2.852455098960318125e-01,3.486514488621021979e-01,-1.000000000000000000e+00
4.510002707690508039e-01,-8.402919546731095757e-01,5.323753669068072014e-01,-3.784261908526831419e-01,6.104645536996839983e-01,1.830507660541380588e-02,-4.507713303687337358e-01,9.055193940433081679e-01,5.301247954229983961e-01,9.713721477472938570e-01,-1.000000000000000000e+00
-1.530247765752481559e-01,6.040654621327365970e-01,-7.986756700731088010e-01,2.726216310785130048e-01,4.051741131039694466e-01,7.981947922834853326e-01,-5.513521625676101046e-01,2.084397601857030935e-01,-1.334868726215538981e-01,-2.344566889119419351e-01,-1.000000000000000000e+00
9.640967979815049382e-01,-6.589672829106367757e-01,3.186619734098727896e-01,4.315686065590309539e-01,-6.567833005050478512e-01,-7.765754357951628606e-01,-6.948456163103826633e-01,-5.063634883101109097e-01,-6.635357640141823499e-01,3.479988539121632307e-01,1.000000000000000000e+00
1.878125204511957858e-01,-8.429446168164334008e-01,7.792289358579596037e-01,2.327592092312766869e-01,-3.677858897443371244e-01,-9.087152009453793866e-01,2.644533915432660809e-01,-2.531194773033262901e-01,8.152362097569751942e-01,-9.302443345716508993e-01,1.000000000000000000e+00
2.377844622769500482e-01,-9.285290882395504930e-01,5.266470195903583118e-02,-4.860168724843816346e-01,-3.867166046536285595e-01,-6.580807203523475479e-02,8.542149214911740618e-01,4.213346131757529367e-01,8.736911925689927472e-01,3.199420091173552638e-01,-1.000000000000000000e+00
-7.708759132079037180e-01,2.461427909658948643e-01,-2.027112775245536458e-01,-8.803830492953410580e-01,-2.888632900778835833e-01,5.435607045699255568e-01,2.304984104341951667e-01,-2.744279540260063932e-01,-6.163904167308238424e-01,2.635912416095465005e-01,1.000000000000000000e+00
-3.121738216324225768e-01,-1.083340390866038838e-02,6.372843770768656935e-01,6.771172854922813400e-01,4.498788812209109089e-01,-5.056047549202042912e-01,4.403738686383416034e-01,-5.069216042461166527e-01,-5.707836165365967052e-01,9.425590846106479681e-02,-1.000000000000000000e+00
-8.718968862868807790e-01,6.776126700462710151e-01,-6.258235376935854521e-01,9.583023234182421746e-01,-2.466737219948684778e-01,2.328992943006475969e-01,-8.443527622079392003e-01,-3.106734506232866622e-01,6.047079147215628225e-01,-4.558301609348314187e-02,1.000000000000000000e+00
4.638122515419287328e-01,-5.777516115685095155e-01,-6.635291118536090771e-02,9.605966639724123901e-01,1.091214275255492083e-01,8.764907069415972529e-01,6.267389726261118899e-01,3.320468836175176630e-01,-3.012695946804895275e-01,-3.913613049491220242e-01,-1.000000000000000000e+00
4.376346938545294663e-01,-2.512962184476299488e-01,6.401155799493281062e-01,-9.482658365491596353e-01,-7.945081789211578815e-01,3.227474727507222418e-01,-4.175028494598851392e-01,9.027724368009555356e-01,-1.278787758153905330e-01,-1.412703592216459914e-01,1.000000000000000000e+00
-8.819746686539002845e-01,6.827323827266562617e-02,5.659381433145120877e-01,-8.118699019253408089e-01,-9.759001552262642765e-01,6.291236631993162298e-01,4.245887751329784354e-01,-1.755871661711148057e-01,8.807928651483438731e-01,5.331961893029424360e-01,-1.000000000000000000e+00
6.547828124388286319e-01,3.531518141673284372e-01,-5.724187810441372370e-02,8.312475621335697618e-01,-2.163984581506765981e-01,-5.298531788718294777e-01,3.228059850534017450e-01,1.465903749402970302e-01,-3.295041981375497198e-01,-3.126708773520456841e-01,-1.000000000000000000e+00
9.880180561239664261e-01,-1.663395502719102748e-01,-9.068630274524969170e-01,-3.880877159604751991e-01,3.515417043479029946e-01,-7.296723804651694678e-01,-4.000556424799979194e-01,-8.876676709102826468e-01,-5.006592321953151625e-02,-5.821586446098241385e-01,1.000000000000000000e+00
4.876495407702645668e-01,1.220289060598644948e-01,1.443437545753130102e-01,-4.269774282005940336e-01,6.297925805059472193e-01,-9.934581493374996519e-01,-3.327976416716158514e-01,3.189949809177354823e-01,8.158450748338419434e-01,-5.307680861495338576e-01,-1.000000000000000000e+00
3.539309692507042193e-01,1.042735756920440959e-01,9.050433280238132649e-01,1.435432153715288095e-02,-1.011759414071069507e-01,-5.049088685657130426e-01,-8.023009414667747752e-01,9.630985993235752218e-02,-3.702196266143438219e-01,4.805076638103034092e-02,1.000000000000000000e+00
2.322284716610476529e-01,7.071805138889863951e-01,8.011771357395762738e-01,-2.222271256483916435e-01,-6.535002245522281150e-01,6.357208080161012020e-01,-5.724937854010336835e-01,8.579013394981713780e-01,-9.542441095561930986e-01,8.425423652386070383e-01,-1.000000000000000000e+00
-2.908579054810824793e-01,-1.715419687882877575e-01,-3.315871163374688457e-01,-5.751631159509198454e-01,2.368969405057788080e-01,1.251937724906457827e-01,-7.482985792144880577e-02,-8.083092266303364415e-01,5.937859294119995912e-01,-6.501328744984216090e-01,1.000000000000000000e+00
2.305925622567484012e-03,9.255573753703327800e-01,-9.590169417096119364e-01,-6.009547181975416485e-01,-1.032395201934439566e-01,2.768794435596562131e-01,-5.755434674290296204e-01,8.628078967523924447e-01,2.851440248492842500e-01,7.548638979128610149e-01,-1.000000000000000000e+00
5.436367269420072645e-02,-9.617958310062988403e-01,-6.667638113298401947e-03,-4.178254700115393572e-01,8.559083647835628028e-01,-8.245294024939373578e-01,-8.135907596039637646e-02,8.949363407547217264e-01,8.020705006369550638e-01,4.026968847491003700e-01,-1.000000000000000000e+00
-2.954402133715934298e-01,-7.482335220874778425e-01,8.207829433720847945e-02,-4.148588149225975741e-01,3.778712820171254982e-01,-9.993112640309178563e-01,-8.806340030808414987e-01,-1.348793989613132904e-01,9.163683119511369934e-01,7.817027747183658004e-01,1.000000000000000000e+00
-4.453557979477726914e-01,6.639876157579749361e-01,3.250182720043630624e-01,-9.323591136540336777e-01,-2.497002083411310469e-01,1.551443171803423837e-02,4.633983799094427702e-01,-4.257388834931661314e-01,9.654602097158646590e-01,3.690794810101716283e-01,-1.000000000000000000e+00
5.976891745943495593e-01,5.020238246229453694e-01,5.429077062757587946e-01,-1.521986116648887943e-03,-2.922372972921389866e-01,8.668731810659056070e-01,-8.914604525668921031e-01,-6.947573842995393711e-01,-1.608018156467205806e-01,2.279153051360223170e-01,-1.000000000000000000e+00
-5.888185670872780886e-01,-7.682005615144924526e-01,8.490031820250187877e-02,-6.021764175837096555e-01,-8.301325564569734805e-01,5.418868595883430395e-02,-3.464116297844090919e-01,5.122980238770076244e-01,-3.716167389031639345e-01,9.574342741116275146e-01,1.000000000000000000e+00
9.193544681385117379e-01,8.865343776746454907e-01,7.634504813988403082e-01,7.896878249226018109e-01,-4.219839113180969825e-01,-6.970602194792834272e-01,2.785251241758472940e-01,-2.378881626235229696e-02,-8.025065626096579141e-01,3.550826320448217110e-01,-1.000000000000000000e+00
1.552218091475003892e-01,-2.780369419322816782e-01,3.261422238284514830e-01,1.291262823549499394e-01,8.479553627318809905e-01,-7.967756965975736350e-01,-5.587183204864731856e-01,5.326959276621117123e-01,-2.624263202103132020e-01,-6.684324275425521655e-01,1.000000000000000000e+00
-7.032292730007199122e-01,-4.138389108171247610e-01,-9.357770754443572869e-01,4.868457961738394957e-01,-4.825687956233224440e-01,-7.515232067268009519e-01,3.982588319268705046e-01,6.858560250865757268e-01,-9.602488082764430999e-01,-5.328004585175503127e-01,1.000000000000000000e+00
6.191196469535145130e-01,4.709537843418458714e-01,3.787740991251380418e-01,-9.562728948172425358e-01,8.213915928527575350e-01,-5.688894661685168774e-01,2.581228093853555894e-01,-8.763619139771616773e-01,-8.369478162558909862e-01,-9.808454077397557036e-01,1.000000000000000000e+00
7.947232479409218620e-01,-5.274791862507262064e-01,-8.470537347118913818e-01,-6.801213811208719484e-01,6.740057374418366720e-01,-1.653881619209434106e-01,5.938911272433153865e-01,6.246612197919021447e-02,-3.888175041113717256e-02,6.138263029849306829e-01,-1.000000000000000000e+00
-5.298811399161553748e-01,-3.339109181466324294e-01,2.530575436237423315e-01,-7.365508052778924064e-01,-1.253401328178500584e-01,-5.914727957942524927e-01,7.106066430941264667e-01,-9.100669840973900637e-01,-2.881245466229578334e-01,2.627481599382177624e-01,1.000000000000000000e+00
-3.839782045894526430e-01,8.352357603558118182e-01,-4.547728769613406108e-01,8.151319186726990740e-01,8.078581056921765313e-01,8.473520900214257523e-01,-7.693121431612492955e-03,7.318925735977839242e-01,9.015317923346404250e-01,-3.507661162056410209e-01,-1.000000000000000000e+00
1.929067623240232621e-01,8.763191212129184393e-01,7.319132038897366854e-01,-8.502559250623531462e-01,-7.253949166422781758e-01,2.023418572136503890e-01,3.662927988414965697e-02,-6.628697387731108392e-01,-7.412815434567003869e-01,1.279815668832262610e-01,1.000000000000000000e+00
1.388888733813795628e-01,1.460046512849966227e-02,8.263691253162268602e-01,5.373362007832747089e-01,9.676205117234215614e-01,-4.708915354935538922e-02,-8.313407803216421588e-01,9.110612858857491947e-01,-9.917736768218052834e-01,5.521920276780967196e-01,-1.000000000000000000e+00
1.444211872093492666e-01,1.512475011743954489e-01,-2.325653789226003187e-01,-1.579582108737136448e-01,6.002627217658571546e-01,-4.386525794793303401e-01,7.428075828523257318e-01,7.926866082693866389e-01,3.012386088043919052e-01,5.457154274161968299e-01,-1.000000000000000000e+00
2.446070264695996421e-01,1.600973186727465691e-01,8.873200516069474908e-01,-5.352645515207028470e-01,-8.825541312513371928e-01,3.069901394290863728e-01,4.803456804734236307e-01,-4.336079883848986682e-01,1.416968618793379431e-01,-8.809278689316988320e-01,1.000000000000000000e+00
-6.129654891876050726e-01,6.168958403182378536e-01,5.879206918158439432e-01,-2.233888885540213920e-03,-5.323134888077407645e-01,-5.462073200875545709e-01,-7.015070576830439997e-02,-9.823819852129673791e-01,6.270150922273232119e-02,9.055590515341107594e-01,1.000000000000000000e+00
9.202046098010470132e-01,3.944121877325887926e-01,6.066422540474754044e-01,-1.545023920587698107e-01,-8.070736917102978580e-01,-6.622358268965333750e-01,9.653096588709542125e-01,-1.363136601142489468e-02,-9.759588196455002418e-01,9.107345614623476582e-01,-1.000000000000000000e+00
-5.460201353044780159e-01,2.503364646598169596e-01,8.900714701672354234e-01,-8.358105468184517939e-01,-7.813095853729941087e-01,6.876782937266798790e-01,-7.808124508662528385e-01,-9.212492612940244019e-01,-3.041388379070542047e-01,-6.658823015680481738e-02,1.000000000000000000e+00
4.393827627128032987e-03,4.574174092032983197e-01,5.020243455102202379e-01,-5.481712322474832089e-01,-7.998009743054934617e-01,-2.310780214924210707e-01,8.363450864881485369e-01,9.073450533876448176e-02,-3.598004663364513522e-01,-3.527246633217566707e-01,1.000000000000000000e+00
5.521998593799648525e-01,-3.753587402494078518e-01,9.265566341437434517e-01,9.659784194499694276e-01,3.335924839323922697e-01,-7.727322204995414889e-01,-4.735823001334149573e-01,3.083392443211074863e-02,7.028949001959632348e-01,-6.302270061159427339e-01,-1.000000000000000000e+00
-5.511462375823235060e-01,3.689022087007007844e-01,-7.164309792043213054e-01,-2.921867519795384727e-01,-3.576504389094874448e-01,8.740587888166555519e-01,-1.440358883963821501e-01,3.809318875627678569e-01,2.049256179426586222e-01,-7.179398494304771727e-01,1.000000000000000000e+00
4.060967913397550699e-01,-3.066192459414964766e-01,-3.392590534623698417e-01,-4.605631918081816156e-01,9.769311062549701496e-02,-2.796886208884552527e-01,8.062653541526376699e-02,-1.880304683461568871e-01,6.734683651053217091e-01,-8.537395205090785311e-01,1.000000000000000000e+00
-3.948019192789455900e-01,9.715321411254691508e-01,1.634086187680017233e-03,3.307865061548564967e-02,-9.273705213285294846e-01,9.130534991545320445e-01,-6.515331182311641101e-01,7.668119762088521085e-02,-2.086507800825367909e-01,-1.688305985107885210e-01,1.000000000000000000e+00
3.408676881254837365e-01,2.900840244815852120e-01,-5.566906501257664619e-01,-7.128182034337020578e-01,9.572565124641172485e-01,-9.094097423149976045e-01,-6.452702594345938181e-02,-1.498393657162762072e-01,-2.799620835698475307e-01,5.639677071534190400e-01,1.000000000000000000e+00
-1.130685684864443097e-01,2.845962467387423978e-01,-3.774861542266079173e-01,-8.406001533714886342e-01,4.170650537863267449e-01,-8.196688843746269271e-02,1.129646121801264336e-01,-8.919868567216981958e-02,7.807150069098205414e-01,1.174899943327600838e-01,-1.000000000000000000e+00
5.170463825214162146e-01,-8.846135570222757316e-01,1.774548071255233062e-02,1.252410024282206713e-01,3.906054213631953154e-01,-4.406405932483536958e-03,-3.311280317085363301e-02,-2.641227766447744596e-01,-4.570772322016525280e-01,8.924004239534688576e-01,-1.000000000000000000e+00
9.501929562491273629e-02,-6.380537692682644035e-01,5.350096774953485568e-01,9.343484285894165797e-01,-2.783628309133394652e-01,-1.301642397496109993e-01,-1.570070663227398633e-01,-4.294000484102362680e-01,5.883599297572621456e-01,2.354566654939918013e-01,-1.000000000000000000e+00
5.481226380998454051e-01,6.410861562199523522e-01,-5.107876037152021542e-01,3.241204208340384696e-01,-8.099940157532001805e-01,-9.535753850990711378e-01,9.734784686604247561e-02,-5.512402914391425490e-01,-8.421759375157342742e-01,4.596566257904599606e-01,1.000000000000000000e+00
-7.568539596785144319e-01,4.035179705578859632e-01,3.344141100430990665e-01,-4.989872893763338535e-01,6.262895820290379501e-01,-7.424424890450735948e-01,8.514836895535196071e-01,-5.979361393351572129e-01,-8.372952545539900093e-01,-3.209558270522907542e-01,1.000000000000000000e+00
-8.995262014844780385e-01,5.082064959015129002e-01,-5.283140021134493658e-01,-9.514941279134898622e-01,-2.054586963160214275e-01,-3.478583881532215649e-02,-6.615395381997462021e-01,-9.119033276749004546e-01,-6.217490338038622610e-01,3.582055236731487291e-01,1.000000000000000000e+00
-8.885595360425735389e-01,-5.887438370584592295e-01,8.890643089356875528e-02,-6.432439217127128295e-01,6.675766625972838764e-01,5.543193925196581162e-01,5.115390114744995387e-01,6.322552317951530831e-01,-5.605964394707758647e-01,4.577847522994986651e-01,-1.000000000000000000e+00
1.432118185164199531e-02,8.041815580381794781e-02,-8.964652381158697558e-01,3.370457300719333915e-01,-4.537202487898999159e-01,-9.606121556423590224e-01,-8.671256749879399095e-01,9.145712179320513169e-01,-3.078454208403060832e-01,7.361512572423178913e-01,1.000000000000000000e+00
-5.388498897488747108e-01,-9.881649228046158751e-01,1.977672991405823311e-01,1.568970644831724215e-02,-4.469924520341184149e-02,-8.762395775076017301e-01,-9.113026685043101871e-02,-4.248808698186021804e-01,-4.508706455513737943e-01,-5.552368396418143615e-01,1.000000000000000000e+00
6.999257565836871642e-01,-5.015269109423665661e-01,-3.736632898345049192e-01,-8.815532056550068329e-01,-4.844646156288521244e-01,-1.937236207339720906e-02,8.922738354464845312e-01,-2.221940522170036125e-01,2.794877589666917572e-01,-1.445797650624240926e-01,1.000000000000000000e+00
-6.243174229309100820e-01,5.388245007206582393e-02,3.736930747434521471e-01,-1.815684304341758093e-02,3.212146636219552764e-01,-2.701589712000311838e-01,-9.441548055227200198e-01,9.481282484502981944e-01,6.388270090799907930e-01,-8.531623518307438481e-01,1.000000000000000000e+00
-9.354179657467838194e-01,-3.294086920781713612e-01,-2.757407532266009653e-02,-9.970700138616195307e-01,7.982542020132235017e-01,-4.275111995756826211e-01,-4.845903357811114365e-01,6.406523907074836988e-01,-4.440335429950492685e-01,3.152451878040447575e-01,1.000000000000000000e+00
8.326917071899326839e-01,7.935673880252189782e-01,9.684340291295470138e-01,-1.951057456605769236e-01,6.372298835172842679e-01,-1.700925366557628493e-01,-9.140242215805449710e-02,6.599987871896491054e-01,-6.452664582272005234e-01,-5.593781310764953663e-01,-1.000000000000000000e+00
-7.358259095556300977e-01,-5.355252778768404553e-02,5.827253570296768714e-01,9.371173830546826178e-01,3.189999915950814113e-03,-6.655701683146231229e-01,3.659007996057290768e-01,5.135826854905907179e-01,-8.566005011537956015e-01,7.002782592624576807e-01,-1.000000000000000000e+00
-9.004924171727135551e-01,-7.450592904295174623e-01,-7.670904882827938032e-01,-8.243313699753189727e-01,3.226852239959847601e-01,2.016847593108477277e-01,2.952110211634293435e-01,3.767321083240600110e-01,5.137595049613596920e-01,-5.856461450271792657e-01,1.000000000000000000e+00
9.710369979142348118e-01,-7.165837809313071460e-01,-4.069752967265651833e-01,-6.585461365150586666e-01,-4.964805414636841441e-02,5.939628030144408211e-01,-3.186766169240922153e-01,8.124578743037429440e-01,8.966082665957020303e-02,-6.915117251624547379e-02,-1.000000000000000000e+00
5.972414684604911983e-01,7.550867678141504058e-03,-3.822047954091918331e-01,-1.891235438569123239e-01,9.373162714004235063e-01,-5.966048876963072622e-01,1.592085756597905188e-01,-8.335185042426322966e-01,-5.642138716216555938e-01,5.266327761490412485e-01,1.000000000000000000e+00
-4.813504820150265040e-01,6.544673456082850116e-01,-1.640797018657005335e-01,-6.486886130176749976e-01,-2.997638410777501150e-01,-5.077377765635493478e-01,-5.425727897287082602e-01,-4.348736025616677381e-01,-6.381383705158210073e-01,3.354035141652857988e-01,1.000000000000000000e+00
9.137375196957775447e-01,8.029790596853916274e-01,-7.700955550526678017e-01,-2.608951586543579726e-01,-2.713544856048004661e-01,-7.554074672809387714e-01,-8.037478933063451070e-01,-2.302197300616366515e-01,9.841431009930226015e-01,1.378853021325503470e-01,1.000000000000000000e+00
3.867096997982177875e-01,-4.548138880328087552e-01,-8.792427037109096233e-02,-4.057227608640656680e-01,-6.999555002911612700e-01,-4.176438705021696673e-01,1.601838749792368066e-01,6.519393896709373415e-01,-2.729418502208456054e-01,-3.041969189043165489e-01,1.000000000000000000e+00
-6.070566983009362261e-01,-8.480173839226190502e-02,7.457586266566664790e-01,-8.279636248726389702e-01,-9.391429286707007051e-01,2.129556947637751829e-01,-3.378773468102098665e-01,-1.641245861481694934e-01,-1.885788226833369219e-01,-8.267595419808728696e-01,1.000000000000000000e+00
4.829189376851068527e-01,1.693857504967641869e-01,-4.478609263759274484e-01,1.721559867450861425e-02,-4.961383906353933337e-01,8.058256707078361725e-01,5.327715001651145421e-01,-1.398818798886747317e-02,9.309142863562931414e-01,9.351089346037588790e-02,-1.000000000000000000e+00
-5.620430980315236358e-01,1.757128319978813469e-01,4.004200299804452357e-01,6.511289786907632493e-01,-1.860579391439858288e-01,3.738438153149630239e-01,-3.935970572314344551e-01,-1.290478152763594455e-01,7.912542624067984143e-01,8.998152186619086113e-01,-1.000000000000000000e+00
1.787221039921493837e-01,-4.385381257343197170e-01,-2.660857744950904102e-01,-8.197302704917455163e-01,5.722165955164753015e-01,-3.522604641923765545e-01,3.355637980604146975e-01,-2.848104456027731324e-01,-7.133911720747465601e-02,1.100049447527899904e-01,1.000000000000000000e+00
-8.710549106672977882e-01,9.759424424427036726e-01,2.476133188510725169e-01,8.929009163215384515e-01,-7.923458279777613189e-01,-3.159323202590846869e-01,-7.321266022545513952e-01,6.710203091641189221e-01,7.606854828586322448e-01,2.623399750040888989e-03,-1.000000000000000000e+00
-9.743853347391460140e-01,-6.369547330920841688e-01,2.203418352839701111e-01,6.340925088063396053e-01,-2.833089826542827261e-01,3.068869172216002195e-01,1.143128392404726412e-01,-8.709197910359292027e-01,2.435003938613562458e-01,6.278069445449869779e-01,1.000000000000000000e+00
-9.857845058242806768e-01,-4.688296053046447920e-01,8.115451554407477897e-01,2.868910419354895325e-01,9.632944731405497230e-01,-6.880719615634087738e-01,-4.065043337869611584e-01,-2.752646809659273774e-01,-3.468843636653788920e-01,-4.960169397002387459e-01,1.000000000000000000e+00
9.468039123750675579e-01,-9.458786919057693421e-01,4.559526448247759323e-01,6.332430485854725344e-01,-8.936534266470248511e-01,1.579393280324914439e-01,6.038845871788967035e-01,1.220774504461454857e-01,-8.723728191890667283e-01,3.868944817966228911e-01,-1.000000000000000000e+00
-9.928671346408108889e-01,7.968464857285286751e-01,-5.644028781925072291e-01,-1.478420162714233488e-01,9.438515933421571802e-01,6.535251639673045343e-01,-7.841382894745956289e-01,1.703806322517142924e-02,4.601580529900319849e-01,3.967855699984248474e-01,-1.000000000000000000e+00
9.628561609601928861e-01,-1.210685213721010012e-01,-4.081124906810127406e-01,-3.031013319970843334e-01,3.917210593424758081e-02,8.734031290142545423e-01,4.703175958388010613e-01,1.542192989275645854e-01,-6.743792240402763927e-01,-7.012933782182566578e-01,-1.000000000000000000e+00
1.257200149695467672e-01,7.261348016208781786e-01,2.183675913767972876e-01,1.478923594435073152e-01,-1.184965533347441813e-01,-7.442586022225938791e-02,9.087624539582321859e-01,-7.231079811995213547e-01,-1.075623628356257022e-01,3.116544678536856683e-01,-1.000000000000000000e+00
