-6.897889255239485484e-01,-1.155808050849077340e+00,-6.576560771430387531e-01,-5.198342970427967114e-01,-1.122943397485804518e+00,-9.283759232061969957e-01,-1.256260340863222247e-01,-1.727672832546391923e-01,-5.289280185187829053e-01,-1.138820890293548604e+00,-1.000000000000000000e+00
-5.610914381599673151e-01,-8.237292757505756402e-01,-2.926026606691795040e-01,8.798096263561677732e-02,-1.402445995168806747e-01,-4.896680575077307362e-01,9.654938069840507398e-02,-7.316002077927354075e-02,-9.960847094832057935e-02,-5.149280327718124273e-01,1.000000000000000000e+00
-8.265702928401936767e-01,-1.175117744358386673e+00,-6.764234366108212715e-01,-6.114334740694695736e-01,-8.917498189321678703e-01,-8.887030385003082955e-01,-1.690374482047738991e-01,-2.874698129771791066e-01,-6.278872042588384828e-01,-1.265232206647333157e+00,-1.000000000000000000e+00
2.003518121809008345e+00,1.867880780370376748e+00,2.020992888504364426e+00,1.179818300622132776e+00,1.458961655386196377e+00,2.030917311241494438e+00,1.822797483029151788e+00,1.834799360688161407e+00,1.519010310855860135e+00,1.550801177264831798e+00,-1.000000000000000000e+00
-9.976230103168536312e-01,-1.176171146708700599e+00,-6.138727661284114623e-01,-5.744667875239974908e-01,-9.308475515910155096e-01,-8.334187465150239005e-01,-2.131261385997676727e-01,-3.713588896057197775e-01,-7.302527102762436106e-01,-1.267788502477195101e+00,-1.000000000000000000e+00
2.146902895770944397e+00,1.800250439934711233e+00,2.420450211552567232e+00,1.413946839317648863e+00,2.043541154834342954e+00,2.317819664526520107e+00,1.866074190879918770e+00,2.031498635068710534e+00,2.366550839111941418e+00,2.781150766307807665e+00,1.000000000000000000e+00
-8.678921793611646951e-01,-1.169230832132823750e+00,-7.079907639377602813e-01,-5.633977202284672359e-01,-1.054756228990286315e+00,-8.752086661622066055e-01,-1.725019749012987602e-01,-3.457510868474722998e-01,-7.278574995070278275e-01,-1.347284996794454903e+00,-1.000000000000000000e+00
1.771122095328287793e+00,1.851647643492448925e+00,1.730997830650851110e+00,1.391396712988321349e+00,1.456586505776651830e+00,1.871843254499178544e+00,1.752254150847795122e+00,1.778030427778802824e+00,1.395379000915017542e+00,1.070579685827879324e+00,-1.000000000000000000e+00
-7.583333941891112762e-01,-1.136053405617800438e+00,-7.005022489888975690e-01,-5.656943081059392364e-01,-1.105287623530330166e+00,-9.023401497836216478e-01,-1.287007001265755290e-01,-2.805049627799632295e-01,-5.520307357088399813e-01,-1.225846729481757436e+00,-1.000000000000000000e+00
1.307606590962413051e+00,1.701961651730561575e+00,1.219367324102739403e+00,1.847920062436319677e+00,1.306098494011487476e+00,1.307747597319296018e+00,1.159394963124437350e+00,1.240755057186741839e+00,1.095738024508092989e+00,4.895791396075201418e-01,1.000000000000000000e+00
2.079659131626103719e+00,1.860294457128442325e+00,2.409354608172094903e+00,1.385266556984704689e+00,2.105715111343940737e+00,2.327298665035264946e+00,1.886956735233239923e+00,2.008385903054073829e+00,2.344335516011019749e+00,2.774781652061188986e+00,1.000000000000000000e+00
-1.025160111422205089e+00,-1.157273911817924716e+00,-6.622569739476854567e-01,-5.761413116887763586e-01,-6.454040457148096932e-01,-7.185339020939065513e-01,-3.159542598331743779e-01,-4.811930243733483770e-01,-8.809249048413110295e-01,-1.221472158374178774e+00,-1.000000000000000000e+00
3.605342757480416160e-02,-1.083045900985343812e-01,-7.561916572529215133e-03,-2.997796877307850050e-01,8.359399519679479029e-01,-1.256614624158990945e-01,2.724387381645046458e-01,-7.575717502926836155e-02,-2.839622480614891753e-01,2.388936806313086691e-01,1.000000000000000000e+00
4.895023441440672363e-01,-6.314116866336095812e-01,-1.790976284154449372e-01,8.627924912372497701e-02,-4.454170088026819241e-01,-3.770227212160607855e-01,2.655870171297048943e-01,7.600648215373073668e-01,4.013029437126714449e-01,4.197058290118188539e-02,1.000000000000000000e+00
-8.140042599160468573e-01,3.742028155857982097e-01,-5.956036654816883047e-01,7.335542211133977419e-01,-4.544602273777629264e-01,-7.801918871561618063e-02,-8.245807539622629356e-01,-6.944792703050416405e-01,-6.205054878975656552e-01,-1.361991380888292413e+00,-1.000000000000000000e+00
-8.457824136663059100e-01,-1.362954700550892961e-01,-7.608384434208435021e-01,3.565626275602591932e-01,-4.841751887765520235e-01,-2.355012963642602319e-01,-1.417583373874934383e+00,-1.037531158032467982e+00,-2.754556782275187077e-01,-2.154795757595263372e-01,1.000000000000000000e+00
-3.776988983563545621e-01,-3.165560945795234393e-01,-4.920181143885429265e-01,-1.179323760725961012e+00,-2.391510529474599744e-01,-8.020864345310014798e-01,-4.165239030534219344e-02,-5.707312422700990817e-01,-1.150919042829285255e+00,-3.760415011247985051e-01,-1.000000000000000000e+00
1.837217253780065951e+00,2.048281512857161868e+00,1.762806560796411626e+00,2.178151379434718482e+00,1.798196801751836826e+00,1.758055649841163026e+00,1.781804202789116331e+00,1.735043734720305819e+00,1.497919928145242663e+00,1.129280013527645954e+00,1.000000000000000000e+00
-3.312484307751744073e-01,-4.132246993874170715e-01,-4.301155432276680401e-01,-1.185976485128871216e+00,1.088798814539412574e-01,-6.176756063698668475e-01,-1.128915322737558263e-01,-4.943310411080435451e-01,-1.120876585131522774e+00,-3.441111846953726072e-01,-1.000000000000000000e+00
-6.802479049386097598e-01,-6.234920145218134646e-01,-1.039844709436496123e-01,8.825790196493342454e-02,4.276320095790134279e-01,-2.652011605367568525e-01,7.511888996082759229e-02,-2.753764599952763792e-01,-3.161969977313011659e-01,-3.465278248459873200e-01,1.000000000000000000e+00
-5.637584143999603281e-01,-7.472036857440216284e-01,-2.139019079685680613e-01,9.983820464870382660e-02,7.496831392796701743e-02,-5.096180401928955828e-01,1.301873254154058135e-01,-2.985600513152872684e-02,-2.173037573370559805e-01,-5.047112350358211597e-01,1.000000000000000000e+00
-3.076656088289591029e-01,-1.127867676808100406e+00,-7.217231483793076219e-01,-5.973995536160682240e-01,-1.244020127257026598e+00,-8.575464128342016323e-01,-1.007530155400269828e-01,8.055159735544109578e-02,-2.920183687841170772e-01,-7.901018003664816991e-01,-1.000000000000000000e+00
-1.134924351730689951e+00,-7.188015123557578434e-01,-1.251046741079569591e+00,-3.057102479204360512e-01,-1.315992043490012087e+00,-5.406036559545449594e-01,-1.841055145270253712e+00,-1.230071035407269919e+00,-6.824555012788356967e-01,-8.511777234670037107e-01,-1.000000000000000000e+00
-5.583062155750506683e-01,-7.824249355745851453e-01,-2.255841922938909838e-01,-5.168191996950891043e-02,-8.680599167512410841e-02,-4.281919097670894847e-01,1.107915576682464570e-01,-1.030669967233433237e-01,-3.991395950553313504e-02,-6.610791234049456788e-01,1.000000000000000000e+00
1.674472027787473616e+00,2.012816777871340168e+00,1.640597995258793018e+00,1.999567025430603051e+00,1.625736630628319190e+00,1.707520467590847968e+00,1.672467708532891395e+00,1.666602229591504836e+00,1.523318683807500351e+00,1.129313156491234649e+00,1.000000000000000000e+00
-1.134844885632102063e+00,-4.654247034705604746e-01,-5.065103470963874255e-01,-1.612407111678239469e+00,-1.039051794863164790e+00,-1.076458364608438467e+00,-4.605402689805497274e-01,-1.285652615667676191e+00,-1.427955253412917180e+00,-8.905458771269778584e-01,-1.000000000000000000e+00
1.893586943939030487e+00,1.793376989383067999e+00,2.011088396221454300e+00,1.187502592149805469e+00,1.574045507686685497e+00,2.074624039726891134e+00,1.806641531115377175e+00,1.880780797040812358e+00,1.672577895630870781e+00,1.757576087157835198e+00,-1.000000000000000000e+00
1.632456660949867855e+00,1.772236915998287587e+00,1.594329232084766845e+00,1.484077185372823848e+00,1.276283811686792724e+00,1.599140029596075152e+00,1.629439232096320467e+00,1.500058092769110507e+00,1.090200467217119273e+00,8.002321302415762450e-01,-1.000000000000000000e+00
-2.392153985346890388e-01,-3.753318660634075155e-01,-6.420135592392054447e-01,-1.219150785797614017e-01,-5.819585742692950925e-01,-1.572524907907975056e-01,-1.131211074541151884e+00,-3.287194593759765193e-01,3.962468846860697225e-01,4.855513334215703636e-01,1.000000000000000000e+00
-5.309368049508251808e-01,-3.633224205430614639e-01,-4.930837618792485721e-01,-1.395503318405947102e+00,-4.076427990020728975e-01,-9.127529534467385686e-01,-1.667616927911874658e-01,-7.833856560579290917e-01,-1.130343714329827165e+00,-5.464374536989040632e-01,-1.000000000000000000e+00
-1.099392182297623588e+00,-3.879441006341824982e-01,-4.780174692263407521e-01,-1.518323100345334131e+00,-8.834474554482921738e-01,-1.079813644046965004e+00,-4.474001201078337542e-01,-1.242854460528700411e+00,-1.300856567783496676e+00,-8.623263198124170303e-01,-1.000000000000000000e+00
-4.818379931034201258e-01,-2.526013285136200492e-01,-5.996543894608601377e-01,-1.288720034988527274e+00,-5.641188328457578116e-01,-9.223601438424582355e-01,-1.239394250209528009e-01,-7.829567868405369335e-01,-1.098559296180304345e+00,-4.891738944561456748e-01,-1.000000000000000000e+00
-6.827382921120971337e-01,-2.857345453124163770e-01,-8.004302815684608552e-01,3.428135783722289220e-01,-4.445662065202311553e-01,-2.198386446843121622e-01,-1.433611026651540943e+00,-9.596865555584108698e-01,-4.983706555877279870e-02,-1.393967588995920492e-01,1.000000000000000000e+00
-6.422651495425890644e-01,4.045739875596376378e-01,-4.728241188921028515e-01,7.766612349687361805e-01,-4.614680957938000483e-01,-1.580127556912388348e-02,-5.774848416006961305e-01,-7.332519160299491023e-01,-5.807745837255221533e-01,-1.229120465408927165e+00,-1.000000000000000000e+00
1.761768628534366166e-01,-9.101674586002816980e-01,-5.582683094896251363e-01,-6.475831362309037997e-01,-1.308853718814947609e+00,-6.840880778056980249e-01,-1.367579215014459448e-01,3.682641416466384543e-01,-1.456177053704302005e-01,-5.020402756334714223e-01,-1.000000000000000000e+00
-7.642549946514209935e-01,-3.687470756453474496e-02,-7.987902530040543736e-01,6.368915106945619575e-01,-5.111747617712055769e-01,-2.031101942284505024e-01,-1.313469510728873413e+00,-1.035762469076114467e+00,-2.108562213493932191e-01,-3.842742320127188194e-01,1.000000000000000000e+00
-8.187022553880517473e-01,-7.800758799897262730e-01,-1.240926527088270781e+00,-5.853700955898597513e-01,-1.207594297258576699e+00,-5.602703668645576673e-01,-1.682569787443488840e+00,-1.141829801967392033e+00,-6.232541374319904293e-01,-4.199077945068181994e-01,-1.000000000000000000e+00
-1.198096431980526066e+00,-5.058284893964288820e-01,-3.915626149875961470e-01,-1.535638625365012055e+00,-1.097178952167174870e+00,-1.071060817841060553e+00,-5.563369410901828349e-01,-1.423621752131428941e+00,-1.347980357576083366e+00,-7.921121785185426534e-01,-1.000000000000000000e+00
-3.152712188516445524e-01,-3.727503124534320422e-01,-5.933439472863305530e-01,-1.193761224350882610e+00,-9.395161718191182704e-03,-7.170149565829618821e-01,-7.377691028148955499e-02,-6.278231091945440934e-01,-1.177211318350656954e+00,-5.017290861823938686e-01,-1.000000000000000000e+00
-7.540509193742128691e-01,-7.625519500355256719e-01,-1.599700719808234139e-01,-1.013983802394239492e-02,4.409165279160019990e-01,-3.320081712698625398e-01,2.194480562016524333e-02,-3.365608984764620892e-01,-2.731259367970942931e-01,-4.622439272900348284e-01,1.000000000000000000e+00
3.490622382203900642e-01,-7.299752906580808665e-01,-6.586062209130258971e-01,-8.219491998405124011e-01,-1.198672644243215624e+00,-3.746095100061945238e-01,-6.960276558352493925e-01,2.344285424018596742e-01,1.246675241511202153e-01,-5.660992816669173366e-02,-1.000000000000000000e+00
-1.057831347900010543e+00,-1.077944187803319132e+00,-5.403488399604597925e-01,-5.345197513296875425e-01,-5.908602424095524830e-01,-7.329213916067307544e-01,-3.600018954209758815e-01,-6.227245956789624337e-01,-1.017570396347520445e+00,-1.145159004322576335e+00,-1.000000000000000000e+00
-6.802469886413962108e-01,-3.377189436544505430e-01,-4.823983227795954898e-01,-1.510761244816689386e+00,-6.059517245725714041e-01,-1.017877656614479820e+00,-2.003572404190609446e-01,-9.246288309993935250e-01,-1.160202971793878657e+00,-5.569900805823663203e-01,-1.000000000000000000e+00
2.243307395699633666e+00,2.291388571768364191e+00,2.356375361991585926e+00,2.108439847292157054e+00,2.354704237844227777e+00,2.247912190549900213e+00,2.130611984679355864e+00,2.244125098854817146e+00,2.220849823725888239e+00,1.945181040781355897e+00,1.000000000000000000e+00
-6.821971202486395436e-01,-6.261019905660591967e-01,-8.006576337064738591e-02,-1.186980910907632636e-01,6.700466170423076129e-01,-2.542408565406137910e-01,2.231208818097247040e-02,-2.217519930730276201e-01,-4.398246598886033087e-01,-1.990562419002026850e-01,1.000000000000000000e+00
9.402210566755064836e-01,1.591890999562196152e+00,9.549640161427129792e-01,2.018054660839914582e+00,9.907040065866431489e-01,1.088366351471243165e+00,8.543087521541938845e-01,8.158507385942525003e-01,1.009484444966982197e+00,1.353545393794324536e-01,1.000000000000000000e+00
2.085109974835122962e-02,-8.498134826511763995e-01,-8.051690950116738854e-01,-7.343157722004597376e-01,-1.229195707669979321e+00,-4.191423345606688500e-01,-1.079734575555482134e+00,-4.400475831415550515e-02,4.206694550378728241e-03,-9.309053998537389352e-02,-1.000000000000000000e+00
1.965701295185320996e+00,2.096862620665717714e+00,1.885892725854451113e+00,2.102212137023938165e+00,1.813812687045941008e+00,1.905216336665346732e+00,1.908392383596271058e+00,1.938869619723217808e+00,1.673234598611501145e+00,1.317447623668608347e+00,1.000000000000000000e+00
2.022551853605514260e+00,1.746767675983234680e+00,2.366363809848833988e+00,1.459199000864895623e+00,2.160301421735051353e+00,2.237613673040138362e+00,1.796627127133736845e+00,1.933136685785705744e+00,2.457820042900714430e+00,2.802078243921003242e+00,1.000000000000000000e+00
-3.859909002722585192e-01,-5.459534846370067696e-01,-4.874795063010027851e-01,-1.049161625529566155e+00,1.876644946690384785e-01,-5.114317820560189132e-01,-8.914470376936721452e-02,-5.487993432807944938e-01,-9.863207201004090541e-01,-4.074750597979382438e-01,-1.000000000000000000e+00
-5.646665817740624815e-01,-8.789096446855441114e-01,-9.754125006448955970e-01,-7.940948473113640382e-01,-1.403364617129169156e+00,-4.818891668996809208e-01,-1.551499092979997663e+00,-6.923026249033872315e-01,-2.287186670064542959e-01,-1.430708941567184200e-01,-1.000000000000000000e+00
1.825717198556999543e+00,1.671671859660551540e+00,2.094494596440665379e+00,9.405171989168394919e-01,1.614401632899583383e+00,2.071337240221950537e+00,1.750064949546774606e+00,1.799461754594556373e+00,1.730470078490746522e+00,1.979959122496689927e+00,-1.000000000000000000e+00
-6.622077747339848441e-01,-7.437690768357849702e-01,-1.445679584326097222e-01,7.099500605502835279e-03,3.422167105369570139e-01,-3.076237347115344800e-01,3.091485742230371328e-02,-2.734340646630378791e-01,-2.047323185506492449e-01,-3.132040808037568902e-01,1.000000000000000000e+00
-1.103921739486795950e+00,-4.692389777001304552e-01,-4.329829626085895944e-01,-1.503479793498396555e+00,-1.065137386608281167e+00,-1.000212301678248261e+00,-4.791152295818745244e-01,-1.323781198829252936e+00,-1.369786476624481830e+00,-8.256287650008742318e-01,-1.000000000000000000e+00
-6.163763943171092219e-01,-7.866936899260307259e-01,-2.496638062570044891e-01,-4.243255273148498208e-02,1.521485243894213912e-01,-3.797240021352285000e-01,2.205556242830135349e-02,-1.687299235147356469e-01,-5.144214873042452646e-02,-4.384634849917907751e-01,1.000000000000000000e+00
-1.484060205050835579e-01,-3.255027601644311930e-01,-6.208659135899323722e-01,-5.143631362853197386e-02,-4.367248745885318750e-01,-8.661608287399207018e-02,-1.177462532941406570e+00,-2.608841292338796025e-01,4.854610993350298442e-01,5.295833713374881180e-01,1.000000000000000000e+00
-1.122091620264870526e+00,-1.160134463977532837e+00,-6.626021866717828335e-01,-5.670385535718287517e-01,-5.059608905655613720e-01,-7.679334269610578190e-01,-2.587554792001403592e-01,-5.910220430818999837e-01,-9.579799142825136116e-01,-1.218438566474263407e+00,-1.000000000000000000e+00
-1.092188856440345468e+00,-1.197404121644381814e+00,-7.065736999069275326e-01,-4.549680650728117892e-01,-5.137024243543093505e-01,-7.512183612657323817e-01,-3.064559382830683298e-01,-6.052190448981351611e-01,-9.437193110311573596e-01,-1.137029102832833205e+00,-1.000000000000000000e+00
3.118985131360435537e-01,-8.396233419992868985e-01,-4.988103933678578183e-01,-6.825811209687130399e-01,-1.163761774335727583e+00,-5.307979300051358651e-01,-4.040848718790006067e-01,4.216853163448795461e-01,2.049759318948446429e-02,-9.847937437502274349e-02,-1.000000000000000000e+00
-4.607711363377073877e-01,5.141053731192287701e-01,-4.178724697318150771e-01,9.063000120946961280e-01,-4.323890865553196017e-01,1.257364677564258293e-01,-4.053659240979758938e-01,-4.339329800607086285e-01,-5.450582641784055271e-01,-1.199108225877578704e+00,-1.000000000000000000e+00
-8.339475111937365570e-01,-9.550591953292941749e-02,-9.259221533717536951e-03,-9.656212297990586224e-01,-4.609316393030644665e-01,-6.354564490362563101e-01,-1.331261124824812681e-01,-9.433681100872246539e-01,-4.544932154338237051e-01,-5.922665473574745265e-02,1.000000000000000000e+00
-3.889796561611916781e-01,-4.308548531985377239e-01,-7.567173960554292034e-01,5.637255731513030055e-02,-5.756977991312817178e-01,-1.873921073925462755e-01,-1.369452746200645166e+00,-6.169599742383350405e-01,1.894363770221463850e-01,2.590491467985912011e-01,1.000000000000000000e+00
-2.721023291737586017e-02,-4.016990395741126263e-01,-5.221971992872603829e-01,-1.095539754005961514e-01,-3.638865348366623897e-01,-1.496637817175267560e-01,-1.021218232076685162e+00,-1.687733987889729614e-01,4.084132870480853827e-01,4.152407235076237546e-01,1.000000000000000000e+00
2.780454928109101775e-01,1.081957923565062041e+00,3.025640002381024263e-01,1.308350780690594961e+00,3.546748914707376632e-01,6.770499025709523222e-01,3.326521821484455521e-01,2.338652444149235676e-01,8.183764049159727993e-02,-5.206750143295685307e-01,-1.000000000000000000e+00
2.401186248477024665e-01,1.129822857380082146e+00,2.658186667883163934e-01,1.642206946693346215e+00,6.376346483210130200e-01,5.977015296578331860e-01,2.469495802096647319e-01,1.176335219895983802e-01,4.655323880466048503e-01,-1.452163532811658608e-01,1.000000000000000000e+00
-8.315274124989571747e-02,-1.033779016350719893e+00,-5.464496421667291992e-01,-6.688056799975053979e-01,-1.233654470177399709e+00,-7.855827918471476323e-01,-4.232612548453400930e-02,2.754023920669159131e-01,-1.858970095325928329e-01,-7.859220803630136976e-01,-1.000000000000000000e+00
2.475269528815615960e-01,-9.101173952417509483e-01,-6.168339767612066593e-01,-6.766727446979475813e-01,-1.253623774163000304e+00,-7.100354686180677666e-01,-1.354217341839655253e-01,4.125019509212165536e-01,-1.577278003834098885e-01,-6.605100025864309998e-01,-1.000000000000000000e+00
7.640205909899131509e-01,-4.793945205942095056e-01,-1.376759392875919752e-01,-1.548370598048892655e-01,-5.410401052025349822e-01,-2.014239737639824945e-01,2.181049732989617101e-02,8.827600338396273116e-01,7.715381469637914158e-01,5.638494984400785892e-01,1.000000000000000000e+00
-1.881215293808478350e-01,-3.461395827709127793e-01,-3.099627338651987987e-02,-1.903556217202317657e-01,1.036674532725245346e+00,-1.059394262821697907e-01,2.508072180235124682e-01,-6.755872225208239823e-02,-3.421787828408227039e-01,2.708686251728251726e-01,1.000000000000000000e+00
7.569681038314515220e-01,-4.581939990554280140e-01,-1.554738118086121390e-01,-8.578698551889125945e-02,-4.751282872668541879e-01,-2.217826302720688758e-01,2.070818410172666976e-02,8.045060765453366791e-01,8.483355982194780154e-01,7.007821711755392036e-01,1.000000000000000000e+00
-1.004336132421720373e+00,-9.491706225201891334e-01,-6.349617744686447685e-01,-6.702064229046970079e-01,-4.714032623027447633e-02,-5.978750996111091842e-01,-3.323808988738380932e-01,-5.880726729023437738e-01,-1.028317694018083372e+00,-1.007006615023706253e+00,-1.000000000000000000e+00
-8.127204451856590017e-01,-1.732476126777336423e-01,-8.021917295112553914e-01,4.043211286800899584e-01,-3.536361362257353647e-01,-2.344897927224971756e-01,-1.454802253269791068e+00,-9.767201752173497731e-01,3.321367122492144969e-02,-3.271898795566130502e-01,1.000000000000000000e+00
-5.898499599455730991e-01,-8.200688901975435874e-01,-2.632379219987536212e-01,4.152152877974129436e-02,7.226968109166255483e-02,-4.202446839707640325e-01,8.284230318949035998e-02,-8.747589020809928839e-02,-4.315232269616180866e-02,-5.623396602893498963e-01,1.000000000000000000e+00
-3.049115839214542878e-01,-4.107303411150871053e-01,-4.788040089903169427e-01,-1.081951303029234479e+00,-5.659321881052233050e-02,-6.392472242185529563e-01,-3.256660130606235659e-02,-5.519039588087336634e-01,-1.159833385730855371e+00,-4.394104400204821292e-01,-1.000000000000000000e+00
-1.076044286833748309e+00,-1.256135488239178422e+00,-6.674363749844332006e-01,-6.655506051694926040e-01,-7.255325359178261824e-01,-7.032970490629704141e-01,-3.186734827901562817e-01,-6.003785244416804945e-01,-9.338903072716692177e-01,-1.294785068118117000e+00,-1.000000000000000000e+00
-5.829178841254508692e-01,-5.085060652670302384e-01,-7.826894083340174557e-02,-7.280957104506717570e-02,6.444748018583307259e-01,-1.727692007270426044e-01,2.621962071686211385e-02,-2.457811071626868349e-01,-4.836490752954062944e-01,-1.175155649302466604e-01,1.000000000000000000e+00
-8.131408966343074418e-01,-5.697526542777917036e-02,-7.969719605643095228e-01,7.152273479867686801e-01,-4.498989425872401138e-01,-1.614543248965134292e-01,-1.275282409874119116e+00,-1.016142360634793906e+00,-4.840029030371604396e-02,-4.060727438123474808e-01,1.000000000000000000e+00
7.093762986641799495e-01,-4.243069398327866115e-01,-1.126110713328595386e-01,-1.394890624249124078e-01,-4.937357970713705524e-01,-2.024646999768971722e-01,9.635983786856805455e-02,8.753492884146168995e-01,7.684734985049946898e-01,5.200898042631966200e-01,1.000000000000000000e+00
-7.645459994588584829e-01,-2.170141048059831268e-01,-8.809453707247076881e-01,2.990090652536121496e-01,-5.538804252288643815e-01,-1.952963791090420453e-01,-1.478423161481836390e+00,-9.290064977660639212e-01,8.607567059341839077e-02,-1.811507044349298379e-01,1.000000000000000000e+00
-1.476569963990687906e-01,-8.677497191576338809e-01,-9.094326224192559316e-01,-8.176594718978550391e-01,-1.175779914294132311e+00,-4.025084876629616004e-01,-1.224191065045099780e+00,-2.611700672697011005e-01,-1.898271753541372064e-01,-1.893076605656576761e-01,-1.000000000000000000e+00
-1.153156939760260569e+00,-7.572329120942352665e-01,-1.259629023611788412e+00,-4.547965646865995692e-01,-1.159077760333999008e+00,-6.431092549309352924e-01,-1.835250756809455819e+00,-1.155890190515053595e+00,-6.310263448161484989e-01,-7.143659522181909916e-01,-1.000000000000000000e+00
-4.671669866978515606e-01,-7.995078055259721150e-01,-2.645943322569009881e-01,1.012644426272151232e-01,-2.234220318478340184e-01,-5.232505790626746922e-01,2.062244854800951710e-01,2.240556134500388055e-02,-3.574065120551715019e-02,-5.744197532284420760e-01,1.000000000000000000e+00
1.833337945670004965e+00,1.570144578778712052e+00,2.085658232355544595e+00,1.070089455459713790e+00,1.518137113910745573e+00,2.004880953138280741e+00,1.668429875601135537e+00,1.816348336182889822e+00,1.706414378357755446e+00,1.855499456791296353e+00,-1.000000000000000000e+00
1.933914665699721924e+00,2.109891627044552465e+00,1.933019902545013879e+00,2.134807284115555870e+00,1.855209034844068183e+00,1.878976283975917427e+00,1.785834749826091361e+00,1.817689616005005337e+00,1.633371544589691915e+00,1.286727187415849905e+00,1.000000000000000000e+00
-7.475960081704402516e-01,-8.212241141160917524e-01,-1.130394314297011871e+00,-7.584947887406140454e-01,-1.325990635882836832e+00,-4.075755785256682806e-01,-1.572219024607110383e+00,-8.779280051015565522e-01,-4.318032077896730714e-01,-3.628386529790154635e-01,-1.000000000000000000e+00
-1.058032210013509111e+00,-1.075801617227706730e+00,-5.839115116905352343e-01,-7.238610740842339464e-01,-2.853248459997713149e-01,-5.715721981168887522e-01,-3.461586318073701651e-01,-6.093557933295371543e-01,-1.088275658502163346e+00,-1.077118253012033344e+00,-1.000000000000000000e+00
-5.698509019652312491e-01,-3.322834543416283704e-01,-5.220445293888400506e-01,-1.424458269014102996e+00,-6.011898878253605361e-01,-1.015739687170258421e+00,-2.058706543550946344e-01,-9.342184302592382306e-01,-1.209874660750410058e+00,-6.176868510259180267e-01,-1.000000000000000000e+00
-3.141946445786678588e-01,-3.316803896611564273e-01,-7.254640123024734821e-01,8.188245230044682854e-02,-6.205610211790700825e-01,-1.714136218599561223e-01,-1.365509607654178392e+00,-5.724510426112726647e-01,1.255854395585162819e-01,2.325846068550630752e-01,1.000000000000000000e+00
-1.008435100858104283e+00,-1.176591720116772377e+00,-7.685758987439148537e-01,-5.958592132777731365e-01,-8.324794893346966207e-01,-7.937400300552173160e-01,-2.261443777788191278e-01,-4.782078618038691498e-01,-7.476519451832789320e-01,-1.118123380581140136e+00,-1.000000000000000000e+00
1.492400468432642402e+00,1.227386636119607521e+00,1.896090609108520120e+00,5.706567635741689459e-01,1.231020240695075207e+00,1.852827656147898239e+00,1.356636383398013290e+00,1.493689179948811674e+00,1.704883882557589825e+00,2.040501316402594689e+00,-1.000000000000000000e+00
-3.624865026045389627e-01,3.616716815632874116e-02,-3.812565635809253561e-02,-7.071642500193376923e-01,1.213075398000731525e-01,-6.838769087608331798e-01,8.456126149921783242e-02,-5.363343719285261768e-01,-4.664089685116312722e-01,1.203843028058644987e-01,1.000000000000000000e+00
-8.446865296118677424e-01,-3.750449376870735319e-01,-5.791373266021357935e-01,-1.326695964095265579e+00,-7.883820335799521795e-01,-9.957685461059357923e-01,-2.341214481228997835e-01,-1.042662941200074744e+00,-1.250020344306337128e+00,-6.194023920955741280e-01,-1.000000000000000000e+00
4.102570963929954018e-01,1.084743591874917312e+00,3.080903676981099903e-01,1.277969835413029553e+00,2.984891457522694802e-01,6.678563456324798642e-01,3.808863762053731894e-01,3.467364414295621700e-01,7.270401819841303126e-02,-7.320196609247801023e-01,-1.000000000000000000e+00
1.901195108292643488e+00,1.818176668418840292e+00,2.001479762157020836e+00,1.336518203324185139e+00,1.545899109331636767e+00,1.950355335013865377e+00,1.862298608918509624e+00,1.879002666654424170e+00,1.644139279471799497e+00,1.496671098607686545e+00,-1.000000000000000000e+00
2.251930493025482427e+00,2.270206422470569585e+00,2.257988468146054029e+00,1.911718204733811488e+00,2.331391474110383388e+00,2.245262592520294032e+00,2.158300796312917047e+00,2.212763363050585408e+00,2.194063877024547082e+00,2.016175045915107322e+00,1.000000000000000000e+00
-9.153711080831423708e-01,-8.037674055173561760e-02,-3.825893918746616027e-03,-1.070346640682636963e+00,-5.459138267995754523e-01,-6.251486036932824009e-01,-2.657060381083383160e-01,-1.084446360477732796e+00,-5.859916955048399823e-01,-2.642271365411103523e-01,1.000000000000000000e+00
7.456258114383854108e-02,5.983199651555993342e-02,-1.605924041340189845e-02,-4.101789344072286347e-01,7.296029195553480617e-01,-3.685079245927223024e-01,2.559432219168381595e-01,-2.097623530419103210e-01,-2.568440113106270628e-01,3.856911745274865244e-01,1.000000000000000000e+00
-4.217484644543236794e-01,-8.178179599352981555e-01,-1.003007683508907233e+00,-8.629504462210076943e-01,-1.324322257045246864e+00,-4.562757208262432918e-01,-1.487009315122045372e+00,-5.583730094947766398e-01,-3.209537420851920064e-01,-1.474138865680772459e-01,-1.000000000000000000e+00
6.831347826038062232e-01,-4.318778045396757803e-01,-2.495882066947485434e-01,-2.097688460806242938e-01,-2.887651822854135908e-01,-1.183753721466343917e-01,-2.841956095354856715e-01,7.338901163557915996e-01,7.797780225493549100e-01,6.745738554341407234e-01,1.000000000000000000e+00
-1.933002123102348915e-03,4.543984724378608009e-02,5.436298401383832246e-02,-6.215705126181590989e-01,6.875954842665399358e-01,-4.080345859475140169e-01,2.606205143956473735e-01,-1.823029890040039347e-01,-3.506559021269909926e-01,3.149394380295366114e-01,1.000000000000000000e+00
